frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
519,Mar 27, 2022 13:32:24.893912545 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
520,Mar 27, 2022 13:32:24.898665437 UTC,10474,6,23.62.24.63,172.28.0.2,443,46658,10422
521,Mar 27, 2022 13:32:24.898687948 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
522,Mar 27, 2022 13:32:24.898725105 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
523,Mar 27, 2022 13:32:24.898779946 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
524,Mar 27, 2022 13:32:24.917960994 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
525,Mar 27, 2022 13:32:24.918019946 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
526,Mar 27, 2022 13:32:24.918034028 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
527,Mar 27, 2022 13:32:24.922283088 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
528,Mar 27, 2022 13:32:24.922349495 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
529,Mar 27, 2022 13:32:24.922380539 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
530,Mar 27, 2022 13:32:24.939909059 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
531,Mar 27, 2022 13:32:24.939944376 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
532,Mar 27, 2022 13:32:24.940033087 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
533,Mar 27, 2022 13:32:24.942652840 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
534,Mar 27, 2022 13:32:24.942718630 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
535,Mar 27, 2022 13:32:24.942732642 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
536,Mar 27, 2022 13:32:24.958624903 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
537,Mar 27, 2022 13:32:24.958699832 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
538,Mar 27, 2022 13:32:24.958809202 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
539,Mar 27, 2022 13:32:24.958838322 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
540,Mar 27, 2022 13:32:24.962085007 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
541,Mar 27, 2022 13:32:24.962143148 UTC,7292,6,23.62.24.63,172.28.0.2,443,46658,7240
542,Mar 27, 2022 13:32:24.962151184 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
543,Mar 27, 2022 13:32:24.962170831 UTC,9218,6,23.62.24.63,172.28.0.2,443,46658,9166
544,Mar 27, 2022 13:32:24.962194765 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
545,Mar 27, 2022 13:32:24.979439654 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
546,Mar 27, 2022 13:32:24.979502094 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
547,Mar 27, 2022 13:32:24.979541858 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
548,Mar 27, 2022 13:32:24.983369364 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
549,Mar 27, 2022 13:32:24.983440628 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
550,Mar 27, 2022 13:32:24.983455171 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
551,Mar 27, 2022 13:32:24.991058872 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
552,Mar 27, 2022 13:32:24.991103635 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
553,Mar 27, 2022 13:32:24.991142338 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
554,Mar 27, 2022 13:32:24.999524690 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
555,Mar 27, 2022 13:32:24.999596883 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
556,Mar 27, 2022 13:32:24.999800702 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
557,Mar 27, 2022 13:32:24.999822233 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
558,Mar 27, 2022 13:32:25.027302641 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
559,Mar 27, 2022 13:32:25.027390816 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
560,Mar 27, 2022 13:32:25.027450039 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
561,Mar 27, 2022 13:32:25.031661091 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
562,Mar 27, 2022 13:32:25.031703932 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
563,Mar 27, 2022 13:32:25.031757300 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
564,Mar 27, 2022 13:32:25.034355767 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
565,Mar 27, 2022 13:32:25.034421144 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
566,Mar 27, 2022 13:32:25.034433031 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
567,Mar 27, 2022 13:32:25.037439210 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
568,Mar 27, 2022 13:32:25.037486055 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
569,Mar 27, 2022 13:32:25.037522352 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
570,Mar 27, 2022 13:32:25.038352675 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
571,Mar 27, 2022 13:32:25.038372349 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
572,Mar 27, 2022 13:32:25.038446253 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
573,Mar 27, 2022 13:32:25.038455212 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
574,Mar 27, 2022 13:32:25.038731512 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
575,Mar 27, 2022 13:32:25.038745221 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
576,Mar 27, 2022 13:32:25.038834651 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
577,Mar 27, 2022 13:32:25.038845538 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
578,Mar 27, 2022 13:32:25.039211249 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
579,Mar 27, 2022 13:32:25.039226022 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
580,Mar 27, 2022 13:32:25.039345983 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
581,Mar 27, 2022 13:32:25.039357114 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
582,Mar 27, 2022 13:32:25.039472532 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
583,Mar 27, 2022 13:32:25.039473636 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
584,Mar 27, 2022 13:32:25.039486540 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
585,Mar 27, 2022 13:32:25.039621779 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
586,Mar 27, 2022 13:32:25.039622800 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
587,Mar 27, 2022 13:32:25.039634744 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
588,Mar 27, 2022 13:32:25.039688146 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
589,Mar 27, 2022 13:32:25.039700546 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
590,Mar 27, 2022 13:32:25.040600885 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
591,Mar 27, 2022 13:32:25.040616832 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
592,Mar 27, 2022 13:32:25.040637003 UTC,119,6,23.62.24.63,172.28.0.2,443,46658,67
593,Mar 27, 2022 13:32:25.040653421 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
594,Mar 27, 2022 13:32:25.040717293 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
595,Mar 27, 2022 13:32:25.040769918 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
596,Mar 27, 2022 13:32:25.040950448 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
597,Mar 27, 2022 13:32:25.041034820 UTC,2948,6,23.62.24.63,172.28.0.2,443,46658,2896
598,Mar 27, 2022 13:32:25.041074661 UTC,29968,6,23.62.24.63,172.28.0.2,443,46658,29916
599,Mar 27, 2022 13:32:25.041120818 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
600,Mar 27, 2022 13:32:25.041214075 UTC,16458,6,23.62.24.63,172.28.0.2,443,46658,16406
601,Mar 27, 2022 13:32:25.041273459 UTC,21866,6,23.62.24.63,172.28.0.2,443,46658,21814
602,Mar 27, 2022 13:32:25.041316613 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
603,Mar 27, 2022 13:32:25.041358456 UTC,16525,6,23.62.24.63,172.28.0.2,443,46658,16473
604,Mar 27, 2022 13:32:25.041371121 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
605,Mar 27, 2022 13:32:25.041467740 UTC,16525,6,23.62.24.63,172.28.0.2,443,46658,16473
606,Mar 27, 2022 13:32:25.041476853 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
607,Mar 27, 2022 13:32:25.041620256 UTC,8291,6,23.62.24.63,172.28.0.2,443,46658,8239
608,Mar 27, 2022 13:32:25.041627071 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
609,Mar 27, 2022 13:32:25.041696117 UTC,76,6,172.28.0.2,23.62.24.63,46658,443,24
610,Mar 27, 2022 13:32:25.042484426 UTC,52,6,172.28.0.2,23.62.24.63,46658,443,0
611,Mar 27, 2022 13:32:25.042590033 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
612,Mar 27, 2022 13:32:25.042959875 UTC,76,6,23.62.24.63,172.28.0.2,443,46658,24
613,Mar 27, 2022 13:32:25.042974605 UTC,40,6,172.28.0.2,23.62.24.63,46658,443,0
614,Mar 27, 2022 13:32:25.043037152 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
615,Mar 27, 2022 13:32:25.043042618 UTC,40,6,172.28.0.2,23.62.24.63,46658,443,0
616,Mar 27, 2022 13:32:25.043350497 UTC,52,6,23.62.24.63,172.28.0.2,443,46658,0
617,Mar 27, 2022 13:32:25.043359229 UTC,40,6,172.28.0.2,23.62.24.63,46658,443,0
618,Mar 27, 2022 13:32:30.184782635 UTC,60,6,172.28.0.2,23.62.24.63,46668,443,0
619,Mar 27, 2022 13:32:30.186543947 UTC,60,6,23.62.24.63,172.28.0.2,443,46668,0
620,Mar 27, 2022 13:32:30.186580217 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
621,Mar 27, 2022 13:32:30.193085541 UTC,569,6,172.28.0.2,23.62.24.63,46668,443,517
622,Mar 27, 2022 13:32:30.194803053 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
623,Mar 27, 2022 13:32:30.195404901 UTC,2948,6,23.62.24.63,172.28.0.2,443,46668,2896
624,Mar 27, 2022 13:32:30.195419399 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
625,Mar 27, 2022 13:32:30.195406898 UTC,1252,6,23.62.24.63,172.28.0.2,443,46668,1200
626,Mar 27, 2022 13:32:30.195431316 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
627,Mar 27, 2022 13:32:30.195602425 UTC,1260,6,23.62.24.63,172.28.0.2,443,46668,1208
628,Mar 27, 2022 13:32:30.195606067 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
629,Mar 27, 2022 13:32:30.196364352 UTC,132,6,172.28.0.2,23.62.24.63,46668,443,80
630,Mar 27, 2022 13:32:30.196497907 UTC,98,6,172.28.0.2,23.62.24.63,46668,443,46
631,Mar 27, 2022 13:32:30.196512529 UTC,101,6,172.28.0.2,23.62.24.63,46668,443,49
632,Mar 27, 2022 13:32:30.196522073 UTC,87,6,172.28.0.2,23.62.24.63,46668,443,35
633,Mar 27, 2022 13:32:30.196548490 UTC,114,6,172.28.0.2,23.62.24.63,46668,443,62
634,Mar 27, 2022 13:32:30.198016341 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
635,Mar 27, 2022 13:32:30.198127979 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
636,Mar 27, 2022 13:32:30.198150496 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
637,Mar 27, 2022 13:32:30.198151181 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
638,Mar 27, 2022 13:32:30.198151819 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
639,Mar 27, 2022 13:32:30.203452745 UTC,323,6,23.62.24.63,172.28.0.2,443,46668,271
640,Mar 27, 2022 13:32:30.203469296 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
641,Mar 27, 2022 13:32:30.203540015 UTC,323,6,23.62.24.63,172.28.0.2,443,46668,271
642,Mar 27, 2022 13:32:30.203543820 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
643,Mar 27, 2022 13:32:30.208201272 UTC,122,6,23.62.24.63,172.28.0.2,443,46668,70
644,Mar 27, 2022 13:32:30.208217243 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
645,Mar 27, 2022 13:32:30.208376082 UTC,83,6,172.28.0.2,23.62.24.63,46668,443,31
646,Mar 27, 2022 13:32:30.210051052 UTC,52,6,23.62.24.63,172.28.0.2,443,46668,0
647,Mar 27, 2022 13:32:30.214315829 UTC,2933,6,23.62.24.63,172.28.0.2,443,46668,2881
648,Mar 27, 2022 13:32:30.214333516 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
649,Mar 27, 2022 13:32:30.214317493 UTC,2933,6,23.62.24.63,172.28.0.2,443,46668,2881
650,Mar 27, 2022 13:32:30.214347488 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
651,Mar 27, 2022 13:32:30.214369611 UTC,5814,6,23.62.24.63,172.28.0.2,443,46668,5762
652,Mar 27, 2022 13:32:30.214395520 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
653,Mar 27, 2022 13:32:30.214370439 UTC,5814,6,23.62.24.63,172.28.0.2,443,46668,5762
654,Mar 27, 2022 13:32:30.214400068 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
655,Mar 27, 2022 13:32:30.214829964 UTC,5814,6,23.62.24.63,172.28.0.2,443,46668,5762
656,Mar 27, 2022 13:32:30.214836720 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
657,Mar 27, 2022 13:32:30.215327862 UTC,1500,6,23.62.24.63,172.28.0.2,443,46668,1448
658,Mar 27, 2022 13:32:30.215332712 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
659,Mar 27, 2022 13:32:30.216048076 UTC,5844,6,23.62.24.63,172.28.0.2,443,46668,5792
660,Mar 27, 2022 13:32:30.216063416 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
661,Mar 27, 2022 13:32:30.216238596 UTC,5844,6,23.62.24.63,172.28.0.2,443,46668,5792
662,Mar 27, 2022 13:32:30.216244704 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
663,Mar 27, 2022 13:32:30.216795899 UTC,8740,6,23.62.24.63,172.28.0.2,443,46668,8688
664,Mar 27, 2022 13:32:30.216806957 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
665,Mar 27, 2022 13:32:30.216797028 UTC,2948,6,23.62.24.63,172.28.0.2,443,46668,2896
666,Mar 27, 2022 13:32:30.216814344 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
667,Mar 27, 2022 13:32:30.217281983 UTC,1365,6,23.62.24.63,172.28.0.2,443,46668,1313
668,Mar 27, 2022 13:32:30.217286326 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
669,Mar 27, 2022 13:32:30.222927795 UTC,1102,6,23.62.24.63,172.28.0.2,443,46668,1050
670,Mar 27, 2022 13:32:30.222945293 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
671,Mar 27, 2022 13:32:30.231751691 UTC,2948,6,23.62.24.63,172.28.0.2,443,46668,2896
672,Mar 27, 2022 13:32:30.231773448 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
673,Mar 27, 2022 13:32:30.231753383 UTC,5829,6,23.62.24.63,172.28.0.2,443,46668,5777
674,Mar 27, 2022 13:32:30.231785980 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
675,Mar 27, 2022 13:32:30.248491330 UTC,7852,6,23.62.24.63,172.28.0.2,443,46668,7800
676,Mar 27, 2022 13:32:30.248513819 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
677,Mar 27, 2022 13:32:30.250012643 UTC,10173,6,23.62.24.63,172.28.0.2,443,46668,10121
678,Mar 27, 2022 13:32:30.250031180 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
679,Mar 27, 2022 13:32:30.267930322 UTC,6404,6,23.62.24.63,172.28.0.2,443,46668,6352
680,Mar 27, 2022 13:32:30.267974066 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
681,Mar 27, 2022 13:32:30.268002838 UTC,11621,6,23.62.24.63,172.28.0.2,443,46668,11569
682,Mar 27, 2022 13:32:30.268014401 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
683,Mar 27, 2022 13:32:30.285298902 UTC,4956,6,23.62.24.63,172.28.0.2,443,46668,4904
684,Mar 27, 2022 13:32:30.285320265 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
685,Mar 27, 2022 13:32:30.285479636 UTC,14517,6,23.62.24.63,172.28.0.2,443,46668,14465
686,Mar 27, 2022 13:32:30.285489266 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
687,Mar 27, 2022 13:32:30.298945458 UTC,2060,6,23.62.24.63,172.28.0.2,443,46668,2008
688,Mar 27, 2022 13:32:30.298965897 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
689,Mar 27, 2022 13:32:30.299112953 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
690,Mar 27, 2022 13:32:30.299122679 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
691,Mar 27, 2022 13:32:30.312601129 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
692,Mar 27, 2022 13:32:30.312687721 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
693,Mar 27, 2022 13:32:30.312698404 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
694,Mar 27, 2022 13:32:30.312716648 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
695,Mar 27, 2022 13:32:30.323167253 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
696,Mar 27, 2022 13:32:30.323258317 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
697,Mar 27, 2022 13:32:30.323321802 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
698,Mar 27, 2022 13:32:30.323333854 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
699,Mar 27, 2022 13:32:30.332380783 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
700,Mar 27, 2022 13:32:30.332469560 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
701,Mar 27, 2022 13:32:30.332588652 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
702,Mar 27, 2022 13:32:30.332608980 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
703,Mar 27, 2022 13:32:30.338172632 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
704,Mar 27, 2022 13:32:30.338211198 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
705,Mar 27, 2022 13:32:30.338271890 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
706,Mar 27, 2022 13:32:30.338901747 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
707,Mar 27, 2022 13:32:30.338927203 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
708,Mar 27, 2022 13:32:30.339019883 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
709,Mar 27, 2022 13:32:30.339039967 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
710,Mar 27, 2022 13:32:30.341007966 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
711,Mar 27, 2022 13:32:30.341087661 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
712,Mar 27, 2022 13:32:30.341097549 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
713,Mar 27, 2022 13:32:30.341133017 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
714,Mar 27, 2022 13:32:30.341371969 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
715,Mar 27, 2022 13:32:30.341457560 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
716,Mar 27, 2022 13:32:30.341566675 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
717,Mar 27, 2022 13:32:30.341748996 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
718,Mar 27, 2022 13:32:30.341750402 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
719,Mar 27, 2022 13:32:30.342059848 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
720,Mar 27, 2022 13:32:30.342135990 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
721,Mar 27, 2022 13:32:30.342263272 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
722,Mar 27, 2022 13:32:30.342736942 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
723,Mar 27, 2022 13:32:30.342765973 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
724,Mar 27, 2022 13:32:30.343030363 UTC,7292,6,23.62.24.63,172.28.0.2,443,46668,7240
725,Mar 27, 2022 13:32:30.343036942 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
726,Mar 27, 2022 13:32:30.343054931 UTC,9218,6,23.62.24.63,172.28.0.2,443,46668,9166
727,Mar 27, 2022 13:32:30.343066002 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
728,Mar 27, 2022 13:32:30.343167802 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
729,Mar 27, 2022 13:32:30.343185607 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
730,Mar 27, 2022 13:32:30.343197317 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
731,Mar 27, 2022 13:32:30.343212525 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
732,Mar 27, 2022 13:32:30.343565403 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
733,Mar 27, 2022 13:32:30.343588663 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
734,Mar 27, 2022 13:32:30.343984425 UTC,32864,6,23.62.24.63,172.28.0.2,443,46668,32812
735,Mar 27, 2022 13:32:30.344055789 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
736,Mar 27, 2022 13:32:30.344852461 UTC,43492,6,23.62.24.63,172.28.0.2,443,46668,43440
737,Mar 27, 2022 13:32:30.344895586 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
738,Mar 27, 2022 13:32:30.345701759 UTC,49539,6,23.62.24.63,172.28.0.2,443,46668,49487
739,Mar 27, 2022 13:32:30.345735898 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
740,Mar 27, 2022 13:32:30.346434788 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
741,Mar 27, 2022 13:32:30.346447069 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
742,Mar 27, 2022 13:32:30.346435763 UTC,16592,6,23.62.24.63,172.28.0.2,443,46668,16540
743,Mar 27, 2022 13:32:30.346484967 UTC,16525,6,23.62.24.63,172.28.0.2,443,46668,16473
744,Mar 27, 2022 13:32:30.346831663 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
745,Mar 27, 2022 13:32:30.347089555 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
746,Mar 27, 2022 13:32:30.347101710 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
747,Mar 27, 2022 13:32:30.347090702 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
748,Mar 27, 2022 13:32:30.347091515 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
749,Mar 27, 2022 13:32:30.347126915 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
750,Mar 27, 2022 13:32:30.347140907 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
751,Mar 27, 2022 13:32:30.347177176 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
752,Mar 27, 2022 13:32:30.347187136 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
753,Mar 27, 2022 13:32:30.347447540 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
754,Mar 27, 2022 13:32:30.347456408 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
755,Mar 27, 2022 13:32:30.347488403 UTC,32864,6,23.62.24.63,172.28.0.2,443,46668,32812
756,Mar 27, 2022 13:32:30.347515910 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
757,Mar 27, 2022 13:32:30.347599610 UTC,326,6,23.62.24.63,172.28.0.2,443,46668,274
758,Mar 27, 2022 13:32:30.347616073 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
759,Mar 27, 2022 13:32:30.347672263 UTC,1500,6,23.62.24.63,172.28.0.2,443,46668,1448
760,Mar 27, 2022 13:32:30.347676455 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
761,Mar 27, 2022 13:32:30.347693963 UTC,15077,6,23.62.24.63,172.28.0.2,443,46668,15025
762,Mar 27, 2022 13:32:30.347702796 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
763,Mar 27, 2022 13:32:30.347738475 UTC,16525,6,23.62.24.63,172.28.0.2,443,46668,16473
764,Mar 27, 2022 13:32:30.347746346 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
765,Mar 27, 2022 13:32:30.347859635 UTC,16525,6,23.62.24.63,172.28.0.2,443,46668,16473
766,Mar 27, 2022 13:32:30.347866955 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
767,Mar 27, 2022 13:32:30.348092467 UTC,5051,6,23.62.24.63,172.28.0.2,443,46668,4999
768,Mar 27, 2022 13:32:30.348097576 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
769,Mar 27, 2022 13:32:30.349894335 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
770,Mar 27, 2022 13:32:30.349905887 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
771,Mar 27, 2022 13:32:30.349895494 UTC,119,6,23.62.24.63,172.28.0.2,443,46668,67
772,Mar 27, 2022 13:32:30.349955172 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
773,Mar 27, 2022 13:32:30.350006174 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
774,Mar 27, 2022 13:32:30.350014511 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
775,Mar 27, 2022 13:32:30.350150827 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
776,Mar 27, 2022 13:32:30.350163410 UTC,52,6,172.28.0.2,23.62.24.63,46668,443,0
777,Mar 27, 2022 13:32:30.350151759 UTC,16458,6,23.62.24.63,172.28.0.2,443,46668,16406
