frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
519,Mar 27, 2022 13:27:50.183851735 UTC,2933,6,23.62.25.134,172.28.0.2,443,48160,2881
520,Mar 27, 2022 13:27:50.183859134 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
521,Mar 27, 2022 13:27:50.184192453 UTC,5814,6,23.62.25.134,172.28.0.2,443,48160,5762
522,Mar 27, 2022 13:27:50.184198146 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
523,Mar 27, 2022 13:27:50.184695246 UTC,1500,6,23.62.25.134,172.28.0.2,443,48160,1448
524,Mar 27, 2022 13:27:50.184699692 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
525,Mar 27, 2022 13:27:50.184826114 UTC,5844,6,23.62.25.134,172.28.0.2,443,48160,5792
526,Mar 27, 2022 13:27:50.184841433 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
527,Mar 27, 2022 13:27:50.185032310 UTC,5844,6,23.62.25.134,172.28.0.2,443,48160,5792
528,Mar 27, 2022 13:27:50.185038652 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
529,Mar 27, 2022 13:27:50.185486599 UTC,5844,6,23.62.25.134,172.28.0.2,443,48160,5792
530,Mar 27, 2022 13:27:50.185499897 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
531,Mar 27, 2022 13:27:50.185778863 UTC,5844,6,23.62.25.134,172.28.0.2,443,48160,5792
532,Mar 27, 2022 13:27:50.185785099 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
533,Mar 27, 2022 13:27:50.185966446 UTC,1365,6,23.62.25.134,172.28.0.2,443,48160,1313
534,Mar 27, 2022 13:27:50.185971192 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
535,Mar 27, 2022 13:27:50.193139630 UTC,1026,6,23.62.25.134,172.28.0.2,443,48160,974
536,Mar 27, 2022 13:27:50.193147173 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
537,Mar 27, 2022 13:27:50.193304671 UTC,8725,6,23.62.25.134,172.28.0.2,443,48160,8673
538,Mar 27, 2022 13:27:50.193312089 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
539,Mar 27, 2022 13:27:50.194002241 UTC,7852,6,23.62.25.134,172.28.0.2,443,48160,7800
540,Mar 27, 2022 13:27:50.194009130 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
541,Mar 27, 2022 13:27:50.200647406 UTC,11621,6,23.62.25.134,172.28.0.2,443,48160,11569
542,Mar 27, 2022 13:27:50.200664582 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
543,Mar 27, 2022 13:27:50.202488962 UTC,2145,6,23.62.25.134,172.28.0.2,443,48160,2093
544,Mar 27, 2022 13:27:50.202499431 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
545,Mar 27, 2022 13:27:50.202542477 UTC,13069,6,23.62.25.134,172.28.0.2,443,48160,13017
546,Mar 27, 2022 13:27:50.202551213 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
547,Mar 27, 2022 13:27:50.204130321 UTC,3508,6,23.62.25.134,172.28.0.2,443,48160,3456
548,Mar 27, 2022 13:27:50.204135642 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
549,Mar 27, 2022 13:27:50.204678853 UTC,14517,6,23.62.25.134,172.28.0.2,443,48160,14465
550,Mar 27, 2022 13:27:50.204688226 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
551,Mar 27, 2022 13:27:50.205774306 UTC,2060,6,23.62.25.134,172.28.0.2,443,48160,2008
552,Mar 27, 2022 13:27:50.205780339 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
553,Mar 27, 2022 13:27:50.205940318 UTC,14517,6,23.62.25.134,172.28.0.2,443,48160,14465
554,Mar 27, 2022 13:27:50.205954841 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
555,Mar 27, 2022 13:27:50.205941286 UTC,2060,6,23.62.25.134,172.28.0.2,443,48160,2008
556,Mar 27, 2022 13:27:50.205959991 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
557,Mar 27, 2022 13:27:50.205942048 UTC,14517,6,23.62.25.134,172.28.0.2,443,48160,14465
558,Mar 27, 2022 13:27:50.205942813 UTC,2060,6,23.62.25.134,172.28.0.2,443,48160,2008
559,Mar 27, 2022 13:27:50.205943584 UTC,7722,6,23.62.25.134,172.28.0.2,443,48160,7670
560,Mar 27, 2022 13:27:50.205944336 UTC,14517,6,23.62.25.134,172.28.0.2,443,48160,14465
561,Mar 27, 2022 13:27:50.205945087 UTC,2060,6,23.62.25.134,172.28.0.2,443,48160,2008
562,Mar 27, 2022 13:27:50.206023850 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
563,Mar 27, 2022 13:27:50.206401660 UTC,16458,6,23.62.25.134,172.28.0.2,443,48160,16406
564,Mar 27, 2022 13:27:50.206414575 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
565,Mar 27, 2022 13:27:50.206536321 UTC,119,6,23.62.25.134,172.28.0.2,443,48160,67
566,Mar 27, 2022 13:27:50.206537551 UTC,16458,6,23.62.25.134,172.28.0.2,443,48160,16406
567,Mar 27, 2022 13:27:50.206562572 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
568,Mar 27, 2022 13:27:50.207180881 UTC,53189,6,23.62.25.134,172.28.0.2,443,48160,53137
569,Mar 27, 2022 13:27:50.207208830 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
570,Mar 27, 2022 13:27:50.207657383 UTC,16458,6,23.62.25.134,172.28.0.2,443,48160,16406
571,Mar 27, 2022 13:27:50.207673714 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
572,Mar 27, 2022 13:27:50.207703870 UTC,119,6,23.62.25.134,172.28.0.2,443,48160,67
573,Mar 27, 2022 13:27:50.207730086 UTC,16525,6,23.62.25.134,172.28.0.2,443,48160,16473
574,Mar 27, 2022 13:27:50.207743310 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
575,Mar 27, 2022 13:27:50.207838769 UTC,16458,6,23.62.25.134,172.28.0.2,443,48160,16406
576,Mar 27, 2022 13:27:50.207851777 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
577,Mar 27, 2022 13:27:50.207907217 UTC,119,6,23.62.25.134,172.28.0.2,443,48160,67
578,Mar 27, 2022 13:27:50.207922933 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
579,Mar 27, 2022 13:27:50.208411604 UTC,6702,6,23.62.25.134,172.28.0.2,443,48160,6650
580,Mar 27, 2022 13:27:50.208422742 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
581,Mar 27, 2022 13:27:50.208539769 UTC,76,6,172.28.0.2,23.62.25.134,48160,443,24
582,Mar 27, 2022 13:27:50.209430905 UTC,52,6,172.28.0.2,23.62.25.134,48160,443,0
583,Mar 27, 2022 13:27:50.210920732 UTC,76,6,23.62.25.134,172.28.0.2,443,48160,24
584,Mar 27, 2022 13:27:50.210941925 UTC,40,6,172.28.0.2,23.62.25.134,48160,443,0
585,Mar 27, 2022 13:27:50.211005102 UTC,52,6,23.62.25.134,172.28.0.2,443,48160,0
586,Mar 27, 2022 13:27:50.211009726 UTC,40,6,172.28.0.2,23.62.25.134,48160,443,0
587,Mar 27, 2022 13:27:55.254568964 UTC,60,6,172.28.0.2,23.62.25.134,48176,443,0
588,Mar 27, 2022 13:27:55.256109002 UTC,60,6,23.62.25.134,172.28.0.2,443,48176,0
589,Mar 27, 2022 13:27:55.256139267 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
590,Mar 27, 2022 13:27:55.262556206 UTC,569,6,172.28.0.2,23.62.25.134,48176,443,517
591,Mar 27, 2022 13:27:55.264045387 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
592,Mar 27, 2022 13:27:55.267242755 UTC,2948,6,23.62.25.134,172.28.0.2,443,48176,2896
593,Mar 27, 2022 13:27:55.267266510 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
594,Mar 27, 2022 13:27:55.267244811 UTC,1213,6,23.62.25.134,172.28.0.2,443,48176,1161
595,Mar 27, 2022 13:27:55.267271829 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
596,Mar 27, 2022 13:27:55.268104999 UTC,132,6,172.28.0.2,23.62.25.134,48176,443,80
597,Mar 27, 2022 13:27:55.268228908 UTC,98,6,172.28.0.2,23.62.25.134,48176,443,46
598,Mar 27, 2022 13:27:55.268244303 UTC,101,6,172.28.0.2,23.62.25.134,48176,443,49
599,Mar 27, 2022 13:27:55.268253236 UTC,87,6,172.28.0.2,23.62.25.134,48176,443,35
600,Mar 27, 2022 13:27:55.268280877 UTC,113,6,172.28.0.2,23.62.25.134,48176,443,61
601,Mar 27, 2022 13:27:55.269582064 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
602,Mar 27, 2022 13:27:55.269628992 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
603,Mar 27, 2022 13:27:55.269629815 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
604,Mar 27, 2022 13:27:55.269630491 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
605,Mar 27, 2022 13:27:55.269703826 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
606,Mar 27, 2022 13:27:55.269704592 UTC,323,6,23.62.25.134,172.28.0.2,443,48176,271
607,Mar 27, 2022 13:27:55.269710368 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
608,Mar 27, 2022 13:27:55.269761268 UTC,323,6,23.62.25.134,172.28.0.2,443,48176,271
609,Mar 27, 2022 13:27:55.269764469 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
610,Mar 27, 2022 13:27:55.273372306 UTC,122,6,23.62.25.134,172.28.0.2,443,48176,70
611,Mar 27, 2022 13:27:55.273378418 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
612,Mar 27, 2022 13:27:55.273422242 UTC,83,6,172.28.0.2,23.62.25.134,48176,443,31
613,Mar 27, 2022 13:27:55.274913070 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
614,Mar 27, 2022 13:27:55.320239121 UTC,2933,6,23.62.25.134,172.28.0.2,443,48176,2881
615,Mar 27, 2022 13:27:55.320265781 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
616,Mar 27, 2022 13:27:55.320241221 UTC,2933,6,23.62.25.134,172.28.0.2,443,48176,2881
617,Mar 27, 2022 13:27:55.320277276 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
618,Mar 27, 2022 13:27:55.320242175 UTC,5814,6,23.62.25.134,172.28.0.2,443,48176,5762
619,Mar 27, 2022 13:27:55.320286924 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
620,Mar 27, 2022 13:27:55.320345769 UTC,2933,6,23.62.25.134,172.28.0.2,443,48176,2881
621,Mar 27, 2022 13:27:55.320364979 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
622,Mar 27, 2022 13:27:55.320418359 UTC,2933,6,23.62.25.134,172.28.0.2,443,48176,2881
623,Mar 27, 2022 13:27:55.320426940 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
624,Mar 27, 2022 13:27:55.320659681 UTC,5814,6,23.62.25.134,172.28.0.2,443,48176,5762
625,Mar 27, 2022 13:27:55.320686858 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
626,Mar 27, 2022 13:27:55.321183203 UTC,1500,6,23.62.25.134,172.28.0.2,443,48176,1448
627,Mar 27, 2022 13:27:55.321192248 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
628,Mar 27, 2022 13:27:55.321812165 UTC,5844,6,23.62.25.134,172.28.0.2,443,48176,5792
629,Mar 27, 2022 13:27:55.321838785 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
630,Mar 27, 2022 13:27:55.322007828 UTC,5844,6,23.62.25.134,172.28.0.2,443,48176,5792
631,Mar 27, 2022 13:27:55.322014626 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
632,Mar 27, 2022 13:27:55.322510386 UTC,11636,6,23.62.25.134,172.28.0.2,443,48176,11584
633,Mar 27, 2022 13:27:55.322534467 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
634,Mar 27, 2022 13:27:55.323112890 UTC,1365,6,23.62.25.134,172.28.0.2,443,48176,1313
635,Mar 27, 2022 13:27:55.323123190 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
636,Mar 27, 2022 13:27:55.330517249 UTC,1026,6,23.62.25.134,172.28.0.2,443,48176,974
637,Mar 27, 2022 13:27:55.330540999 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
638,Mar 27, 2022 13:27:55.331003355 UTC,8725,6,23.62.25.134,172.28.0.2,443,48176,8673
639,Mar 27, 2022 13:27:55.331019311 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
640,Mar 27, 2022 13:27:55.334021393 UTC,7852,6,23.62.25.134,172.28.0.2,443,48176,7800
641,Mar 27, 2022 13:27:55.334037265 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
642,Mar 27, 2022 13:27:55.340240680 UTC,11621,6,23.62.25.134,172.28.0.2,443,48176,11569
643,Mar 27, 2022 13:27:55.340261112 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
644,Mar 27, 2022 13:27:55.343088492 UTC,2143,6,23.62.25.134,172.28.0.2,443,48176,2091
645,Mar 27, 2022 13:27:55.343106440 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
646,Mar 27, 2022 13:27:55.343767249 UTC,13069,6,23.62.25.134,172.28.0.2,443,48176,13017
647,Mar 27, 2022 13:27:55.343785622 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
648,Mar 27, 2022 13:27:55.346823436 UTC,3508,6,23.62.25.134,172.28.0.2,443,48176,3456
649,Mar 27, 2022 13:27:55.346836200 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
650,Mar 27, 2022 13:27:55.356562565 UTC,14517,6,23.62.25.134,172.28.0.2,443,48176,14465
651,Mar 27, 2022 13:27:55.356585268 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
652,Mar 27, 2022 13:27:55.357926999 UTC,2060,6,23.62.25.134,172.28.0.2,443,48176,2008
653,Mar 27, 2022 13:27:55.357940044 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
654,Mar 27, 2022 13:27:55.357984590 UTC,14517,6,23.62.25.134,172.28.0.2,443,48176,14465
655,Mar 27, 2022 13:27:55.357993241 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
656,Mar 27, 2022 13:27:55.358236786 UTC,2060,6,23.62.25.134,172.28.0.2,443,48176,2008
657,Mar 27, 2022 13:27:55.358244856 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
658,Mar 27, 2022 13:27:55.358330367 UTC,14517,6,23.62.25.134,172.28.0.2,443,48176,14465
659,Mar 27, 2022 13:27:55.358375994 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
660,Mar 27, 2022 13:27:55.358588136 UTC,2060,6,23.62.25.134,172.28.0.2,443,48176,2008
661,Mar 27, 2022 13:27:55.358594413 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
662,Mar 27, 2022 13:27:55.358646067 UTC,7720,6,23.62.25.134,172.28.0.2,443,48176,7668
663,Mar 27, 2022 13:27:55.358653078 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
664,Mar 27, 2022 13:27:55.359043104 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
665,Mar 27, 2022 13:27:55.359081312 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
666,Mar 27, 2022 13:27:55.359129863 UTC,119,6,23.62.25.134,172.28.0.2,443,48176,67
667,Mar 27, 2022 13:27:55.359131053 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
668,Mar 27, 2022 13:27:55.359151235 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
669,Mar 27, 2022 13:27:55.359474536 UTC,119,6,23.62.25.134,172.28.0.2,443,48176,67
670,Mar 27, 2022 13:27:55.359509002 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
671,Mar 27, 2022 13:27:55.360600860 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
672,Mar 27, 2022 13:27:55.360632977 UTC,119,6,23.62.25.134,172.28.0.2,443,48176,67
673,Mar 27, 2022 13:27:55.360634014 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
674,Mar 27, 2022 13:27:55.360670864 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
675,Mar 27, 2022 13:27:55.360848325 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
676,Mar 27, 2022 13:27:55.360858538 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
677,Mar 27, 2022 13:27:55.361081434 UTC,32864,6,23.62.25.134,172.28.0.2,443,48176,32812
678,Mar 27, 2022 13:27:55.361099423 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
679,Mar 27, 2022 13:27:55.361443532 UTC,16458,6,23.62.25.134,172.28.0.2,443,48176,16406
680,Mar 27, 2022 13:27:55.361455461 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
681,Mar 27, 2022 13:27:55.361592612 UTC,3932,6,23.62.25.134,172.28.0.2,443,48176,3880
682,Mar 27, 2022 13:27:55.361604715 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
683,Mar 27, 2022 13:27:55.361684340 UTC,16525,6,23.62.25.134,172.28.0.2,443,48176,16473
684,Mar 27, 2022 13:27:55.361698256 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
685,Mar 27, 2022 13:27:55.361707904 UTC,6706,6,23.62.25.134,172.28.0.2,443,48176,6654
686,Mar 27, 2022 13:27:55.361715169 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
687,Mar 27, 2022 13:27:55.362238189 UTC,76,6,172.28.0.2,23.62.25.134,48176,443,24
688,Mar 27, 2022 13:27:55.363019288 UTC,52,6,172.28.0.2,23.62.25.134,48176,443,0
689,Mar 27, 2022 13:27:55.363655498 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
690,Mar 27, 2022 13:27:55.363862768 UTC,76,6,23.62.25.134,172.28.0.2,443,48176,24
691,Mar 27, 2022 13:27:55.363875846 UTC,40,6,172.28.0.2,23.62.25.134,48176,443,0
692,Mar 27, 2022 13:27:55.363960512 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
693,Mar 27, 2022 13:27:55.363965320 UTC,40,6,172.28.0.2,23.62.25.134,48176,443,0
694,Mar 27, 2022 13:27:55.364427973 UTC,52,6,23.62.25.134,172.28.0.2,443,48176,0
695,Mar 27, 2022 13:27:55.364434885 UTC,40,6,172.28.0.2,23.62.25.134,48176,443,0
696,Mar 27, 2022 13:28:00.439618692 UTC,60,6,172.28.0.2,23.62.25.134,48182,443,0
697,Mar 27, 2022 13:28:00.440777201 UTC,60,6,23.62.25.134,172.28.0.2,443,48182,0
698,Mar 27, 2022 13:28:00.440818280 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
699,Mar 27, 2022 13:28:00.447909564 UTC,569,6,172.28.0.2,23.62.25.134,48182,443,517
700,Mar 27, 2022 13:28:00.448982923 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
701,Mar 27, 2022 13:28:00.451510545 UTC,2948,6,23.62.25.134,172.28.0.2,443,48182,2896
702,Mar 27, 2022 13:28:00.451537240 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
703,Mar 27, 2022 13:28:00.451512578 UTC,1213,6,23.62.25.134,172.28.0.2,443,48182,1161
704,Mar 27, 2022 13:28:00.451542238 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
705,Mar 27, 2022 13:28:00.452875306 UTC,132,6,172.28.0.2,23.62.25.134,48182,443,80
706,Mar 27, 2022 13:28:00.453061573 UTC,98,6,172.28.0.2,23.62.25.134,48182,443,46
707,Mar 27, 2022 13:28:00.453082547 UTC,101,6,172.28.0.2,23.62.25.134,48182,443,49
708,Mar 27, 2022 13:28:00.453096405 UTC,87,6,172.28.0.2,23.62.25.134,48182,443,35
709,Mar 27, 2022 13:28:00.453136197 UTC,113,6,172.28.0.2,23.62.25.134,48182,443,61
710,Mar 27, 2022 13:28:00.453870758 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
711,Mar 27, 2022 13:28:00.454031837 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
712,Mar 27, 2022 13:28:00.454032791 UTC,323,6,23.62.25.134,172.28.0.2,443,48182,271
713,Mar 27, 2022 13:28:00.454040884 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
714,Mar 27, 2022 13:28:00.454359827 UTC,323,6,23.62.25.134,172.28.0.2,443,48182,271
715,Mar 27, 2022 13:28:00.454373226 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
716,Mar 27, 2022 13:28:00.454361230 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
717,Mar 27, 2022 13:28:00.454361947 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
718,Mar 27, 2022 13:28:00.454362609 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
719,Mar 27, 2022 13:28:00.457874195 UTC,122,6,23.62.25.134,172.28.0.2,443,48182,70
720,Mar 27, 2022 13:28:00.457884827 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
721,Mar 27, 2022 13:28:00.457969220 UTC,83,6,172.28.0.2,23.62.25.134,48182,443,31
722,Mar 27, 2022 13:28:00.458988924 UTC,52,6,23.62.25.134,172.28.0.2,443,48182,0
723,Mar 27, 2022 13:28:00.483049556 UTC,2933,6,23.62.25.134,172.28.0.2,443,48182,2881
724,Mar 27, 2022 13:28:00.483070370 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
725,Mar 27, 2022 13:28:00.483098935 UTC,2933,6,23.62.25.134,172.28.0.2,443,48182,2881
726,Mar 27, 2022 13:28:00.483117065 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
727,Mar 27, 2022 13:28:00.483099792 UTC,5814,6,23.62.25.134,172.28.0.2,443,48182,5762
728,Mar 27, 2022 13:28:00.483125452 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
729,Mar 27, 2022 13:28:00.483137260 UTC,5814,6,23.62.25.134,172.28.0.2,443,48182,5762
730,Mar 27, 2022 13:28:00.483143372 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
731,Mar 27, 2022 13:28:00.483544070 UTC,5814,6,23.62.25.134,172.28.0.2,443,48182,5762
732,Mar 27, 2022 13:28:00.483563194 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
733,Mar 27, 2022 13:28:00.484146452 UTC,1500,6,23.62.25.134,172.28.0.2,443,48182,1448
734,Mar 27, 2022 13:28:00.484154564 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
735,Mar 27, 2022 13:28:00.484147605 UTC,5844,6,23.62.25.134,172.28.0.2,443,48182,5792
736,Mar 27, 2022 13:28:00.484184480 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
737,Mar 27, 2022 13:28:00.484558474 UTC,5844,6,23.62.25.134,172.28.0.2,443,48182,5792
738,Mar 27, 2022 13:28:00.484572868 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
739,Mar 27, 2022 13:28:00.484984779 UTC,11636,6,23.62.25.134,172.28.0.2,443,48182,11584
740,Mar 27, 2022 13:28:00.484996008 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
741,Mar 27, 2022 13:28:00.485319596 UTC,1365,6,23.62.25.134,172.28.0.2,443,48182,1313
742,Mar 27, 2022 13:28:00.485324965 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
743,Mar 27, 2022 13:28:00.492087507 UTC,1026,6,23.62.25.134,172.28.0.2,443,48182,974
744,Mar 27, 2022 13:28:00.492107477 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
745,Mar 27, 2022 13:28:00.492335111 UTC,8725,6,23.62.25.134,172.28.0.2,443,48182,8673
746,Mar 27, 2022 13:28:00.492346742 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
747,Mar 27, 2022 13:28:00.496443960 UTC,7852,6,23.62.25.134,172.28.0.2,443,48182,7800
748,Mar 27, 2022 13:28:00.496459502 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
749,Mar 27, 2022 13:28:00.497202817 UTC,10173,6,23.62.25.134,172.28.0.2,443,48182,10121
750,Mar 27, 2022 13:28:00.497211752 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
751,Mar 27, 2022 13:28:00.504148797 UTC,3589,6,23.62.25.134,172.28.0.2,443,48182,3537
752,Mar 27, 2022 13:28:00.504162107 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
753,Mar 27, 2022 13:28:00.504225153 UTC,11621,6,23.62.25.134,172.28.0.2,443,48182,11569
754,Mar 27, 2022 13:28:00.504232114 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
755,Mar 27, 2022 13:28:00.506315630 UTC,4956,6,23.62.25.134,172.28.0.2,443,48182,4904
756,Mar 27, 2022 13:28:00.506325455 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
757,Mar 27, 2022 13:28:00.506522248 UTC,13084,6,23.62.25.134,172.28.0.2,443,48182,13032
758,Mar 27, 2022 13:28:00.506533788 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
759,Mar 27, 2022 13:28:00.506548168 UTC,1485,6,23.62.25.134,172.28.0.2,443,48182,1433
760,Mar 27, 2022 13:28:00.506559216 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
761,Mar 27, 2022 13:28:00.507864940 UTC,2060,6,23.62.25.134,172.28.0.2,443,48182,2008
762,Mar 27, 2022 13:28:00.507878404 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
763,Mar 27, 2022 13:28:00.508266065 UTC,16458,6,23.62.25.134,172.28.0.2,443,48182,16406
764,Mar 27, 2022 13:28:00.508318579 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
765,Mar 27, 2022 13:28:00.509422380 UTC,119,6,23.62.25.134,172.28.0.2,443,48182,67
766,Mar 27, 2022 13:28:00.509453979 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
767,Mar 27, 2022 13:28:00.509539229 UTC,16458,6,23.62.25.134,172.28.0.2,443,48182,16406
768,Mar 27, 2022 13:28:00.509561010 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
769,Mar 27, 2022 13:28:00.510094264 UTC,119,6,23.62.25.134,172.28.0.2,443,48182,67
770,Mar 27, 2022 13:28:00.510121147 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
771,Mar 27, 2022 13:28:00.511705079 UTC,7741,6,23.62.25.134,172.28.0.2,443,48182,7689
772,Mar 27, 2022 13:28:00.511715697 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
773,Mar 27, 2022 13:28:00.512342512 UTC,16458,6,23.62.25.134,172.28.0.2,443,48182,16406
774,Mar 27, 2022 13:28:00.512398058 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
775,Mar 27, 2022 13:28:00.514475765 UTC,119,6,23.62.25.134,172.28.0.2,443,48182,67
776,Mar 27, 2022 13:28:00.514523758 UTC,52,6,172.28.0.2,23.62.25.134,48182,443,0
777,Mar 27, 2022 13:28:00.517995796 UTC,16458,6,23.62.25.134,172.28.0.2,443,48182,16406
