frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
520,Mar 27, 2022 13:30:52.885736598 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
521,Mar 27, 2022 13:30:52.887224735 UTC,14332,6,99.84.125.128,172.28.0.2,443,36862,14280
522,Mar 27, 2022 13:30:52.887242898 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
523,Mar 27, 2022 13:30:52.887563895 UTC,4336,6,99.84.125.128,172.28.0.2,443,36862,4284
524,Mar 27, 2022 13:30:52.887572020 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
525,Mar 27, 2022 13:30:52.887656320 UTC,18616,6,99.84.125.128,172.28.0.2,443,36862,18564
526,Mar 27, 2022 13:30:52.887668378 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
527,Mar 27, 2022 13:30:52.888512356 UTC,8620,6,99.84.125.128,172.28.0.2,443,36862,8568
528,Mar 27, 2022 13:30:52.888524915 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
529,Mar 27, 2022 13:30:52.888860373 UTC,21440,6,99.84.125.128,172.28.0.2,443,36862,21388
530,Mar 27, 2022 13:30:52.888873271 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
531,Mar 27, 2022 13:30:52.889003007 UTC,76,6,172.28.0.2,99.84.125.128,36862,443,24
532,Mar 27, 2022 13:30:52.889946512 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
533,Mar 27, 2022 13:30:52.897376464 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
534,Mar 27, 2022 13:30:52.897516207 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
535,Mar 27, 2022 13:30:52.897522163 UTC,52,6,172.28.0.2,99.84.125.128,36862,443,0
536,Mar 27, 2022 13:30:52.898366325 UTC,52,6,99.84.125.128,172.28.0.2,443,36862,0
537,Mar 27, 2022 13:30:57.917572279 UTC,60,6,172.28.0.2,18.67.76.46,40134,443,0
538,Mar 27, 2022 13:30:57.919545368 UTC,60,6,18.67.76.46,172.28.0.2,443,40134,0
539,Mar 27, 2022 13:30:57.919561176 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
540,Mar 27, 2022 13:30:57.925871058 UTC,569,6,172.28.0.2,18.67.76.46,40134,443,517
541,Mar 27, 2022 13:30:57.926962509 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
542,Mar 27, 2022 13:30:57.930932850 UTC,4336,6,18.67.76.46,172.28.0.2,443,40134,4284
543,Mar 27, 2022 13:30:57.930945987 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
544,Mar 27, 2022 13:30:57.933549192 UTC,1265,6,18.67.76.46,172.28.0.2,443,40134,1213
545,Mar 27, 2022 13:30:57.933563123 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
546,Mar 27, 2022 13:30:57.934161851 UTC,116,6,172.28.0.2,18.67.76.46,40134,443,64
547,Mar 27, 2022 13:30:57.934260598 UTC,98,6,172.28.0.2,18.67.76.46,40134,443,46
548,Mar 27, 2022 13:30:57.934275324 UTC,101,6,172.28.0.2,18.67.76.46,40134,443,49
549,Mar 27, 2022 13:30:57.934284375 UTC,87,6,172.28.0.2,18.67.76.46,40134,443,35
550,Mar 27, 2022 13:30:57.934334493 UTC,116,6,172.28.0.2,18.67.76.46,40134,443,64
551,Mar 27, 2022 13:30:57.935226290 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
552,Mar 27, 2022 13:30:57.935303918 UTC,114,6,18.67.76.46,172.28.0.2,443,40134,62
553,Mar 27, 2022 13:30:57.935308685 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
554,Mar 27, 2022 13:30:57.935346597 UTC,83,6,172.28.0.2,18.67.76.46,40134,443,31
555,Mar 27, 2022 13:30:57.935452703 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
556,Mar 27, 2022 13:30:57.935453486 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
557,Mar 27, 2022 13:30:57.935454085 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
558,Mar 27, 2022 13:30:57.935454681 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
559,Mar 27, 2022 13:30:57.935532510 UTC,83,6,18.67.76.46,172.28.0.2,443,40134,31
560,Mar 27, 2022 13:30:57.935535437 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
561,Mar 27, 2022 13:30:57.936362747 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
562,Mar 27, 2022 13:30:57.941409825 UTC,16458,6,18.67.76.46,172.28.0.2,443,40134,16406
563,Mar 27, 2022 13:30:57.941425464 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
564,Mar 27, 2022 13:30:57.941439211 UTC,489,6,18.67.76.46,172.28.0.2,443,40134,437
565,Mar 27, 2022 13:30:57.941442811 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
566,Mar 27, 2022 13:30:57.941527620 UTC,16458,6,18.67.76.46,172.28.0.2,443,40134,16406
567,Mar 27, 2022 13:30:57.941538720 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
568,Mar 27, 2022 13:30:57.941770062 UTC,8620,6,18.67.76.46,172.28.0.2,443,40134,8568
569,Mar 27, 2022 13:30:57.941786429 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
570,Mar 27, 2022 13:30:57.942628690 UTC,29553,6,18.67.76.46,172.28.0.2,443,40134,29501
571,Mar 27, 2022 13:30:57.942644692 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
572,Mar 27, 2022 13:30:57.942702096 UTC,1967,6,18.67.76.46,172.28.0.2,443,40134,1915
573,Mar 27, 2022 13:30:57.942706995 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
574,Mar 27, 2022 13:30:57.942913051 UTC,27644,6,18.67.76.46,172.28.0.2,443,40134,27592
575,Mar 27, 2022 13:30:57.942924552 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
576,Mar 27, 2022 13:30:57.943740063 UTC,3876,6,18.67.76.46,172.28.0.2,443,40134,3824
577,Mar 27, 2022 13:30:57.943752346 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
578,Mar 27, 2022 13:30:57.943882353 UTC,31468,6,18.67.76.46,172.28.0.2,443,40134,31416
579,Mar 27, 2022 13:30:57.943895868 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
580,Mar 27, 2022 13:30:57.944080566 UTC,15760,6,18.67.76.46,172.28.0.2,443,40134,15708
581,Mar 27, 2022 13:30:57.944089842 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
582,Mar 27, 2022 13:30:57.944108924 UTC,15760,6,18.67.76.46,172.28.0.2,443,40134,15708
583,Mar 27, 2022 13:30:57.944117144 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
584,Mar 27, 2022 13:30:57.944263305 UTC,31468,6,18.67.76.46,172.28.0.2,443,40134,31416
585,Mar 27, 2022 13:30:57.944277020 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
586,Mar 27, 2022 13:30:57.944497520 UTC,25116,6,18.67.76.46,172.28.0.2,443,40134,25064
587,Mar 27, 2022 13:30:57.944510137 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
588,Mar 27, 2022 13:30:57.944812273 UTC,6404,6,18.67.76.46,172.28.0.2,443,40134,6352
589,Mar 27, 2022 13:30:57.944818200 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
590,Mar 27, 2022 13:30:57.944980755 UTC,4336,6,18.67.76.46,172.28.0.2,443,40134,4284
591,Mar 27, 2022 13:30:57.944986037 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
592,Mar 27, 2022 13:30:57.945070092 UTC,27184,6,18.67.76.46,172.28.0.2,443,40134,27132
593,Mar 27, 2022 13:30:57.945086521 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
594,Mar 27, 2022 13:30:57.945172279 UTC,31468,6,18.67.76.46,172.28.0.2,443,40134,31416
595,Mar 27, 2022 13:30:57.945187921 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
596,Mar 27, 2022 13:30:57.945274581 UTC,16133,6,18.67.76.46,172.28.0.2,443,40134,16081
597,Mar 27, 2022 13:30:57.945287013 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
598,Mar 27, 2022 13:30:57.945445863 UTC,76,6,172.28.0.2,18.67.76.46,40134,443,24
599,Mar 27, 2022 13:30:57.946560061 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
600,Mar 27, 2022 13:30:57.946585766 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
601,Mar 27, 2022 13:30:57.946636659 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
602,Mar 27, 2022 13:30:57.946641656 UTC,52,6,172.28.0.2,18.67.76.46,40134,443,0
603,Mar 27, 2022 13:30:57.947635500 UTC,52,6,18.67.76.46,172.28.0.2,443,40134,0
604,Mar 27, 2022 13:31:02.979521952 UTC,60,6,172.28.0.2,13.32.181.23,59670,443,0
605,Mar 27, 2022 13:31:02.981995356 UTC,60,6,13.32.181.23,172.28.0.2,443,59670,0
606,Mar 27, 2022 13:31:02.982025641 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
607,Mar 27, 2022 13:31:02.993029490 UTC,569,6,172.28.0.2,13.32.181.23,59670,443,517
608,Mar 27, 2022 13:31:02.994902983 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
609,Mar 27, 2022 13:31:02.995553800 UTC,4336,6,13.32.181.23,172.28.0.2,443,59670,4284
610,Mar 27, 2022 13:31:02.995581367 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
611,Mar 27, 2022 13:31:02.997566370 UTC,1265,6,13.32.181.23,172.28.0.2,443,59670,1213
612,Mar 27, 2022 13:31:02.997576462 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
613,Mar 27, 2022 13:31:02.998442423 UTC,116,6,172.28.0.2,13.32.181.23,59670,443,64
614,Mar 27, 2022 13:31:02.998602947 UTC,98,6,172.28.0.2,13.32.181.23,59670,443,46
615,Mar 27, 2022 13:31:02.998630105 UTC,101,6,172.28.0.2,13.32.181.23,59670,443,49
616,Mar 27, 2022 13:31:02.998645147 UTC,87,6,172.28.0.2,13.32.181.23,59670,443,35
617,Mar 27, 2022 13:31:02.998684836 UTC,116,6,172.28.0.2,13.32.181.23,59670,443,64
618,Mar 27, 2022 13:31:03.000341781 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
619,Mar 27, 2022 13:31:03.000465070 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
620,Mar 27, 2022 13:31:03.000465855 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
621,Mar 27, 2022 13:31:03.000466446 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
622,Mar 27, 2022 13:31:03.000510401 UTC,123,6,13.32.181.23,172.28.0.2,443,59670,71
623,Mar 27, 2022 13:31:03.000515116 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
624,Mar 27, 2022 13:31:03.000565431 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
625,Mar 27, 2022 13:31:03.000710901 UTC,83,6,172.28.0.2,13.32.181.23,59670,443,31
626,Mar 27, 2022 13:31:03.002510634 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
627,Mar 27, 2022 13:31:03.004429597 UTC,16458,6,13.32.181.23,172.28.0.2,443,59670,16406
628,Mar 27, 2022 13:31:03.004455098 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
629,Mar 27, 2022 13:31:03.004616599 UTC,21472,6,13.32.181.23,172.28.0.2,443,59670,21420
630,Mar 27, 2022 13:31:03.004631188 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
631,Mar 27, 2022 13:31:03.005155400 UTC,4336,6,13.32.181.23,172.28.0.2,443,59670,4284
632,Mar 27, 2022 13:31:03.005164408 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
633,Mar 27, 2022 13:31:03.006386211 UTC,30040,6,13.32.181.23,172.28.0.2,443,59670,29988
634,Mar 27, 2022 13:31:03.006403203 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
635,Mar 27, 2022 13:31:03.006695758 UTC,19924,6,13.32.181.23,172.28.0.2,443,59670,19872
636,Mar 27, 2022 13:31:03.006708766 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
637,Mar 27, 2022 13:31:03.007085853 UTC,13024,6,13.32.181.23,172.28.0.2,443,59670,12972
638,Mar 27, 2022 13:31:03.007097506 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
639,Mar 27, 2022 13:31:03.008258411 UTC,16744,6,13.32.181.23,172.28.0.2,443,59670,16692
640,Mar 27, 2022 13:31:03.008271197 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
641,Mar 27, 2022 13:31:03.008589074 UTC,14776,6,13.32.181.23,172.28.0.2,443,59670,14724
642,Mar 27, 2022 13:31:03.008601379 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
643,Mar 27, 2022 13:31:03.008731254 UTC,31468,6,13.32.181.23,172.28.0.2,443,59670,31416
644,Mar 27, 2022 13:31:03.008757642 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
645,Mar 27, 2022 13:31:03.009398189 UTC,31468,6,13.32.181.23,172.28.0.2,443,59670,31416
646,Mar 27, 2022 13:31:03.009414800 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
647,Mar 27, 2022 13:31:03.009550704 UTC,31468,6,13.32.181.23,172.28.0.2,443,59670,31416
648,Mar 27, 2022 13:31:03.009565822 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
649,Mar 27, 2022 13:31:03.009724378 UTC,4180,6,13.32.181.23,172.28.0.2,443,59670,4128
650,Mar 27, 2022 13:31:03.009731797 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
651,Mar 27, 2022 13:31:03.010529635 UTC,27340,6,13.32.181.23,172.28.0.2,443,59670,27288
652,Mar 27, 2022 13:31:03.010559938 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
653,Mar 27, 2022 13:31:03.010593205 UTC,31468,6,13.32.181.23,172.28.0.2,443,59670,31416
654,Mar 27, 2022 13:31:03.010605063 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
655,Mar 27, 2022 13:31:03.010817426 UTC,4336,6,13.32.181.23,172.28.0.2,443,59670,4284
656,Mar 27, 2022 13:31:03.010829456 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
657,Mar 27, 2022 13:31:03.010845573 UTC,11468,6,13.32.181.23,172.28.0.2,443,59670,11416
658,Mar 27, 2022 13:31:03.010855999 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
659,Mar 27, 2022 13:31:03.011503095 UTC,76,6,172.28.0.2,13.32.181.23,59670,443,24
660,Mar 27, 2022 13:31:03.012993705 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
661,Mar 27, 2022 13:31:03.013356442 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
662,Mar 27, 2022 13:31:03.013423293 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
663,Mar 27, 2022 13:31:03.013430422 UTC,52,6,172.28.0.2,13.32.181.23,59670,443,0
664,Mar 27, 2022 13:31:03.014808259 UTC,52,6,13.32.181.23,172.28.0.2,443,59670,0
