frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
519,Mar 26, 2022 12:12:41.431810029 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
520,Mar 26, 2022 12:12:41.432233234 UTC,14532,6,104.106.163.140,172.28.0.2,443,36928,14480
521,Mar 26, 2022 12:12:41.432241382 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
522,Mar 26, 2022 12:12:41.432403092 UTC,27564,6,104.106.163.140,172.28.0.2,443,36928,27512
523,Mar 26, 2022 12:12:41.432418207 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
524,Mar 26, 2022 12:12:41.432722906 UTC,10013,6,104.106.163.140,172.28.0.2,443,36928,9961
525,Mar 26, 2022 12:12:41.432731543 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
526,Mar 26, 2022 12:12:41.432763598 UTC,6672,6,104.106.163.140,172.28.0.2,443,36928,6620
527,Mar 26, 2022 12:12:41.432769716 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
528,Mar 26, 2022 12:12:41.433100249 UTC,14532,6,104.106.163.140,172.28.0.2,443,36928,14480
529,Mar 26, 2022 12:12:41.433109853 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
530,Mar 26, 2022 12:12:41.433116705 UTC,1978,6,104.106.163.140,172.28.0.2,443,36928,1926
531,Mar 26, 2022 12:12:41.433119639 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
532,Mar 26, 2022 12:12:41.433391543 UTC,14532,6,104.106.163.140,172.28.0.2,443,36928,14480
533,Mar 26, 2022 12:12:41.433399936 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
534,Mar 26, 2022 12:12:41.433409300 UTC,4087,6,104.106.163.140,172.28.0.2,443,36928,4035
535,Mar 26, 2022 12:12:41.433419936 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
536,Mar 26, 2022 12:12:41.433525105 UTC,76,6,172.28.0.2,104.106.163.140,36928,443,24
537,Mar 26, 2022 12:12:41.434404638 UTC,52,6,172.28.0.2,104.106.163.140,36928,443,0
538,Mar 26, 2022 12:12:41.434939140 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
539,Mar 26, 2022 12:12:41.435132755 UTC,76,6,104.106.163.140,172.28.0.2,443,36928,24
540,Mar 26, 2022 12:12:41.435147548 UTC,40,6,172.28.0.2,104.106.163.140,36928,443,0
541,Mar 26, 2022 12:12:41.435133643 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
542,Mar 26, 2022 12:12:41.435154280 UTC,40,6,172.28.0.2,104.106.163.140,36928,443,0
543,Mar 26, 2022 12:12:41.435853617 UTC,52,6,104.106.163.140,172.28.0.2,443,36928,0
544,Mar 26, 2022 12:12:41.435861391 UTC,40,6,172.28.0.2,104.106.163.140,36928,443,0
545,Mar 26, 2022 12:12:42.656968759 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
546,Mar 26, 2022 12:12:42.656986208 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
547,Mar 26, 2022 12:12:46.461625669 UTC,60,6,172.28.0.2,104.106.163.140,36938,443,0
548,Mar 26, 2022 12:12:46.463295241 UTC,60,6,104.106.163.140,172.28.0.2,443,36938,0
549,Mar 26, 2022 12:12:46.463314955 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
550,Mar 26, 2022 12:12:46.469614113 UTC,569,6,172.28.0.2,104.106.163.140,36938,443,517
551,Mar 26, 2022 12:12:46.471164879 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
552,Mar 26, 2022 12:12:46.472151197 UTC,2948,6,104.106.163.140,172.28.0.2,443,36938,2896
553,Mar 26, 2022 12:12:46.472180749 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
554,Mar 26, 2022 12:12:46.472209349 UTC,132,6,104.106.163.140,172.28.0.2,443,36938,80
555,Mar 26, 2022 12:12:46.472212781 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
556,Mar 26, 2022 12:12:46.473957682 UTC,132,6,172.28.0.2,104.106.163.140,36938,443,80
557,Mar 26, 2022 12:12:46.474093668 UTC,98,6,172.28.0.2,104.106.163.140,36938,443,46
558,Mar 26, 2022 12:12:46.474109801 UTC,101,6,172.28.0.2,104.106.163.140,36938,443,49
559,Mar 26, 2022 12:12:46.474120043 UTC,87,6,172.28.0.2,104.106.163.140,36938,443,35
560,Mar 26, 2022 12:12:46.474146025 UTC,115,6,172.28.0.2,104.106.163.140,36938,443,63
561,Mar 26, 2022 12:12:46.475563197 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
562,Mar 26, 2022 12:12:46.475671977 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
563,Mar 26, 2022 12:12:46.475673112 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
564,Mar 26, 2022 12:12:46.475772966 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
565,Mar 26, 2022 12:12:46.475787382 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
566,Mar 26, 2022 12:12:46.485032977 UTC,323,6,104.106.163.140,172.28.0.2,443,36938,271
567,Mar 26, 2022 12:12:46.485044186 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
568,Mar 26, 2022 12:12:46.485079463 UTC,323,6,104.106.163.140,172.28.0.2,443,36938,271
569,Mar 26, 2022 12:12:46.485083508 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
570,Mar 26, 2022 12:12:46.491380792 UTC,122,6,104.106.163.140,172.28.0.2,443,36938,70
571,Mar 26, 2022 12:12:46.491388843 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
572,Mar 26, 2022 12:12:46.491448323 UTC,83,6,172.28.0.2,104.106.163.140,36938,443,31
573,Mar 26, 2022 12:12:46.492526343 UTC,2933,6,104.106.163.140,172.28.0.2,443,36938,2881
574,Mar 26, 2022 12:12:46.492538468 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
575,Mar 26, 2022 12:12:46.492569087 UTC,1500,6,104.106.163.140,172.28.0.2,443,36938,1448
576,Mar 26, 2022 12:12:46.492573166 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
577,Mar 26, 2022 12:12:46.492579914 UTC,4366,6,104.106.163.140,172.28.0.2,443,36938,4314
578,Mar 26, 2022 12:12:46.492586933 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
579,Mar 26, 2022 12:12:46.492751578 UTC,11576,6,104.106.163.140,172.28.0.2,443,36938,11524
580,Mar 26, 2022 12:12:46.492759419 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
581,Mar 26, 2022 12:12:46.493452298 UTC,1500,6,104.106.163.140,172.28.0.2,443,36938,1448
582,Mar 26, 2022 12:12:46.493456522 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
583,Mar 26, 2022 12:12:46.493535526 UTC,2948,6,104.106.163.140,172.28.0.2,443,36938,2896
584,Mar 26, 2022 12:12:46.493540570 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
585,Mar 26, 2022 12:12:46.494184642 UTC,5844,6,104.106.163.140,172.28.0.2,443,36938,5792
586,Mar 26, 2022 12:12:46.494192768 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
587,Mar 26, 2022 12:12:46.494389687 UTC,2948,6,104.106.163.140,172.28.0.2,443,36938,2896
588,Mar 26, 2022 12:12:46.494395198 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
589,Mar 26, 2022 12:12:46.494672714 UTC,8740,6,104.106.163.140,172.28.0.2,443,36938,8688
590,Mar 26, 2022 12:12:46.494681965 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
591,Mar 26, 2022 12:12:46.495415466 UTC,10023,6,104.106.163.140,172.28.0.2,443,36938,9971
592,Mar 26, 2022 12:12:46.495435650 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
593,Mar 26, 2022 12:12:46.497391708 UTC,4396,6,104.106.163.140,172.28.0.2,443,36938,4344
594,Mar 26, 2022 12:12:46.497400382 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
595,Mar 26, 2022 12:12:46.497414848 UTC,4381,6,104.106.163.140,172.28.0.2,443,36938,4329
596,Mar 26, 2022 12:12:46.497427928 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
597,Mar 26, 2022 12:12:46.497642320 UTC,7434,6,104.106.163.140,172.28.0.2,443,36938,7382
598,Mar 26, 2022 12:12:46.497650240 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
599,Mar 26, 2022 12:12:46.497713462 UTC,8725,6,104.106.163.140,172.28.0.2,443,36938,8673
600,Mar 26, 2022 12:12:46.497719600 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
601,Mar 26, 2022 12:12:46.497867388 UTC,8725,6,104.106.163.140,172.28.0.2,443,36938,8673
602,Mar 26, 2022 12:12:46.497874176 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
603,Mar 26, 2022 12:12:46.498088512 UTC,10188,6,104.106.163.140,172.28.0.2,443,36938,10136
604,Mar 26, 2022 12:12:46.498095432 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
605,Mar 26, 2022 12:12:46.498285764 UTC,15935,6,104.106.163.140,172.28.0.2,443,36938,15883
606,Mar 26, 2022 12:12:46.498308248 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
607,Mar 26, 2022 12:12:46.498732713 UTC,13084,6,104.106.163.140,172.28.0.2,443,36938,13032
608,Mar 26, 2022 12:12:46.498743055 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
609,Mar 26, 2022 12:12:46.498733811 UTC,2948,6,104.106.163.140,172.28.0.2,443,36938,2896
610,Mar 26, 2022 12:12:46.498773626 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
611,Mar 26, 2022 12:12:46.499302377 UTC,7292,6,104.106.163.140,172.28.0.2,443,36938,7240
612,Mar 26, 2022 12:12:46.499308276 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
613,Mar 26, 2022 12:12:46.499524840 UTC,27564,6,104.106.163.140,172.28.0.2,443,36938,27512
614,Mar 26, 2022 12:12:46.499551318 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
615,Mar 26, 2022 12:12:46.499995230 UTC,23220,6,104.106.163.140,172.28.0.2,443,36938,23168
616,Mar 26, 2022 12:12:46.500007955 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
617,Mar 26, 2022 12:12:46.499996204 UTC,3900,6,104.106.163.140,172.28.0.2,443,36938,3848
618,Mar 26, 2022 12:12:46.500012981 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
619,Mar 26, 2022 12:12:46.500242844 UTC,7334,6,104.106.163.140,172.28.0.2,443,36938,7282
620,Mar 26, 2022 12:12:46.500248296 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
621,Mar 26, 2022 12:12:46.500634778 UTC,2737,6,104.106.163.140,172.28.0.2,443,36938,2685
622,Mar 26, 2022 12:12:46.500640452 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
623,Mar 26, 2022 12:12:46.500835157 UTC,16458,6,104.106.163.140,172.28.0.2,443,36938,16406
624,Mar 26, 2022 12:12:46.500844430 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
625,Mar 26, 2022 12:12:46.501048296 UTC,16458,6,104.106.163.140,172.28.0.2,443,36938,16406
626,Mar 26, 2022 12:12:46.501057143 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
627,Mar 26, 2022 12:12:46.501164248 UTC,2948,6,104.106.163.140,172.28.0.2,443,36938,2896
628,Mar 26, 2022 12:12:46.501169121 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
629,Mar 26, 2022 12:12:46.501489614 UTC,29012,6,104.106.163.140,172.28.0.2,443,36938,28960
630,Mar 26, 2022 12:12:46.501505402 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
631,Mar 26, 2022 12:12:46.501538009 UTC,13084,6,104.106.163.140,172.28.0.2,443,36938,13032
632,Mar 26, 2022 12:12:46.501545550 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
633,Mar 26, 2022 12:12:46.501802475 UTC,10188,6,104.106.163.140,172.28.0.2,443,36938,10136
634,Mar 26, 2022 12:12:46.501811854 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
635,Mar 26, 2022 12:12:46.501970656 UTC,20564,6,104.106.163.140,172.28.0.2,443,36938,20512
636,Mar 26, 2022 12:12:46.501981804 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
637,Mar 26, 2022 12:12:46.502327531 UTC,76,6,172.28.0.2,104.106.163.140,36938,443,24
638,Mar 26, 2022 12:12:46.503175439 UTC,52,6,172.28.0.2,104.106.163.140,36938,443,0
639,Mar 26, 2022 12:12:46.505064693 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
640,Mar 26, 2022 12:12:46.505087958 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
641,Mar 26, 2022 12:12:46.505066059 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
642,Mar 26, 2022 12:12:46.505097770 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
643,Mar 26, 2022 12:12:46.511586494 UTC,52,6,104.106.163.140,172.28.0.2,443,36938,0
644,Mar 26, 2022 12:12:46.511596702 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
645,Mar 26, 2022 12:12:46.720637670 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
646,Mar 26, 2022 12:12:46.720663343 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
647,Mar 26, 2022 12:12:47.128630120 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
648,Mar 26, 2022 12:12:47.128648679 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
649,Mar 26, 2022 12:12:48.000639001 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
650,Mar 26, 2022 12:12:48.000658072 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
651,Mar 26, 2022 12:12:49.184012915 UTC,76,6,104.106.163.140,172.28.0.2,443,36910,24
652,Mar 26, 2022 12:12:49.184033622 UTC,40,6,172.28.0.2,104.106.163.140,36910,443,0
653,Mar 26, 2022 12:12:49.665640339 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
654,Mar 26, 2022 12:12:49.665658732 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
655,Mar 26, 2022 12:12:51.531417399 UTC,60,6,172.28.0.2,104.106.163.140,36976,443,0
656,Mar 26, 2022 12:12:51.532642445 UTC,60,6,104.106.163.140,172.28.0.2,443,36976,0
657,Mar 26, 2022 12:12:51.532660344 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
658,Mar 26, 2022 12:12:51.538987781 UTC,569,6,172.28.0.2,104.106.163.140,36976,443,517
659,Mar 26, 2022 12:12:51.540142095 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
660,Mar 26, 2022 12:12:51.542422629 UTC,2948,6,104.106.163.140,172.28.0.2,443,36976,2896
661,Mar 26, 2022 12:12:51.542436580 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
662,Mar 26, 2022 12:12:51.542455003 UTC,132,6,104.106.163.140,172.28.0.2,443,36976,80
663,Mar 26, 2022 12:12:51.542458600 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
664,Mar 26, 2022 12:12:51.544200718 UTC,132,6,172.28.0.2,104.106.163.140,36976,443,80
665,Mar 26, 2022 12:12:51.544307829 UTC,98,6,172.28.0.2,104.106.163.140,36976,443,46
666,Mar 26, 2022 12:12:51.544325367 UTC,101,6,172.28.0.2,104.106.163.140,36976,443,49
667,Mar 26, 2022 12:12:51.544335006 UTC,87,6,172.28.0.2,104.106.163.140,36976,443,35
668,Mar 26, 2022 12:12:51.544373677 UTC,115,6,172.28.0.2,104.106.163.140,36976,443,63
669,Mar 26, 2022 12:12:51.545343424 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
670,Mar 26, 2022 12:12:51.545433610 UTC,323,6,104.106.163.140,172.28.0.2,443,36976,271
671,Mar 26, 2022 12:12:51.545438179 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
672,Mar 26, 2022 12:12:51.545532182 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
673,Mar 26, 2022 12:12:51.545533003 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
674,Mar 26, 2022 12:12:51.545533685 UTC,323,6,104.106.163.140,172.28.0.2,443,36976,271
675,Mar 26, 2022 12:12:51.545542290 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
676,Mar 26, 2022 12:12:51.545596374 UTC,122,6,104.106.163.140,172.28.0.2,443,36976,70
677,Mar 26, 2022 12:12:51.545599707 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
678,Mar 26, 2022 12:12:51.545624122 UTC,83,6,172.28.0.2,104.106.163.140,36976,443,31
679,Mar 26, 2022 12:12:51.545694629 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
680,Mar 26, 2022 12:12:51.545695573 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
681,Mar 26, 2022 12:12:51.546722044 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
682,Mar 26, 2022 12:12:51.551504423 UTC,2933,6,104.106.163.140,172.28.0.2,443,36976,2881
683,Mar 26, 2022 12:12:51.551514062 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
684,Mar 26, 2022 12:12:51.551532746 UTC,5814,6,104.106.163.140,172.28.0.2,443,36976,5762
685,Mar 26, 2022 12:12:51.551550052 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
686,Mar 26, 2022 12:12:51.551533632 UTC,1500,6,104.106.163.140,172.28.0.2,443,36976,1448
687,Mar 26, 2022 12:12:51.551553326 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
688,Mar 26, 2022 12:12:51.551657470 UTC,10128,6,104.106.163.140,172.28.0.2,443,36976,10076
689,Mar 26, 2022 12:12:51.551664040 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
690,Mar 26, 2022 12:12:51.552278019 UTC,2948,6,104.106.163.140,172.28.0.2,443,36976,2896
691,Mar 26, 2022 12:12:51.552283553 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
692,Mar 26, 2022 12:12:51.552745960 UTC,5844,6,104.106.163.140,172.28.0.2,443,36976,5792
693,Mar 26, 2022 12:12:51.552764327 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
694,Mar 26, 2022 12:12:51.552945511 UTC,11636,6,104.106.163.140,172.28.0.2,443,36976,11584
695,Mar 26, 2022 12:12:51.552952389 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
696,Mar 26, 2022 12:12:51.553499156 UTC,2948,6,104.106.163.140,172.28.0.2,443,36976,2896
697,Mar 26, 2022 12:12:51.553504213 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
698,Mar 26, 2022 12:12:51.553681550 UTC,2948,6,104.106.163.140,172.28.0.2,443,36976,2896
699,Mar 26, 2022 12:12:51.553685743 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
700,Mar 26, 2022 12:12:51.553781461 UTC,8740,6,104.106.163.140,172.28.0.2,443,36976,8688
701,Mar 26, 2022 12:12:51.553792543 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
702,Mar 26, 2022 12:12:51.554012503 UTC,8740,6,104.106.163.140,172.28.0.2,443,36976,8688
703,Mar 26, 2022 12:12:51.554020015 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
704,Mar 26, 2022 12:12:51.554124799 UTC,2708,6,104.106.163.140,172.28.0.2,443,36976,2656
705,Mar 26, 2022 12:12:51.554131992 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
706,Mar 26, 2022 12:12:51.555597279 UTC,1790,6,104.106.163.140,172.28.0.2,443,36976,1738
707,Mar 26, 2022 12:12:51.555602398 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
708,Mar 26, 2022 12:12:51.556055255 UTC,10173,6,104.106.163.140,172.28.0.2,443,36976,10121
709,Mar 26, 2022 12:12:51.556062274 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
710,Mar 26, 2022 12:12:51.556116528 UTC,14532,6,104.106.163.140,172.28.0.2,443,36976,14480
711,Mar 26, 2022 12:12:51.556124833 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
712,Mar 26, 2022 12:12:51.556182404 UTC,5814,6,104.106.163.140,172.28.0.2,443,36976,5762
713,Mar 26, 2022 12:12:51.556187590 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
714,Mar 26, 2022 12:12:51.556476481 UTC,20294,6,104.106.163.140,172.28.0.2,443,36976,20242
715,Mar 26, 2022 12:12:51.556493310 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
716,Mar 26, 2022 12:12:51.556661053 UTC,10173,6,104.106.163.140,172.28.0.2,443,36976,10121
717,Mar 26, 2022 12:12:51.556670144 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
718,Mar 26, 2022 12:12:51.557938557 UTC,2948,6,104.106.163.140,172.28.0.2,443,36976,2896
719,Mar 26, 2022 12:12:51.557946982 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
720,Mar 26, 2022 12:12:51.557960607 UTC,1916,6,104.106.163.140,172.28.0.2,443,36976,1864
721,Mar 26, 2022 12:12:51.557997696 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
722,Mar 26, 2022 12:12:51.558305614 UTC,7292,6,104.106.163.140,172.28.0.2,443,36976,7240
723,Mar 26, 2022 12:12:51.558319550 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
724,Mar 26, 2022 12:12:51.558345825 UTC,9218,6,104.106.163.140,172.28.0.2,443,36976,9166
725,Mar 26, 2022 12:12:51.558352546 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
726,Mar 26, 2022 12:12:51.558621821 UTC,32864,6,104.106.163.140,172.28.0.2,443,36976,32812
727,Mar 26, 2022 12:12:51.558643449 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
728,Mar 26, 2022 12:12:51.558943448 UTC,13084,6,104.106.163.140,172.28.0.2,443,36976,13032
729,Mar 26, 2022 12:12:51.558955556 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
730,Mar 26, 2022 12:12:51.558944623 UTC,3221,6,104.106.163.140,172.28.0.2,443,36976,3169
731,Mar 26, 2022 12:12:51.558961877 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
732,Mar 26, 2022 12:12:51.559264705 UTC,10188,6,104.106.163.140,172.28.0.2,443,36976,10136
733,Mar 26, 2022 12:12:51.559276833 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
734,Mar 26, 2022 12:12:51.559291564 UTC,6322,6,104.106.163.140,172.28.0.2,443,36976,6270
735,Mar 26, 2022 12:12:51.559305199 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
736,Mar 26, 2022 12:12:51.559597516 UTC,31908,6,104.106.163.140,172.28.0.2,443,36976,31856
737,Mar 26, 2022 12:12:51.559617052 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
738,Mar 26, 2022 12:12:51.559598662 UTC,1008,6,104.106.163.140,172.28.0.2,443,36976,956
739,Mar 26, 2022 12:12:51.559791819 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
740,Mar 26, 2022 12:12:51.559932220 UTC,29012,6,104.106.163.140,172.28.0.2,443,36976,28960
741,Mar 26, 2022 12:12:51.559950289 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
742,Mar 26, 2022 12:12:51.560249069 UTC,27564,6,104.106.163.140,172.28.0.2,443,36976,27512
743,Mar 26, 2022 12:12:51.560267329 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
744,Mar 26, 2022 12:12:51.560250714 UTC,2719,6,104.106.163.140,172.28.0.2,443,36976,2667
745,Mar 26, 2022 12:12:51.560301432 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
746,Mar 26, 2022 12:12:51.560430631 UTC,76,6,172.28.0.2,104.106.163.140,36976,443,24
747,Mar 26, 2022 12:12:51.561243255 UTC,52,6,172.28.0.2,104.106.163.140,36976,443,0
748,Mar 26, 2022 12:12:51.562135042 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
749,Mar 26, 2022 12:12:51.570486476 UTC,76,6,104.106.163.140,172.28.0.2,443,36976,24
750,Mar 26, 2022 12:12:51.570506420 UTC,40,6,172.28.0.2,104.106.163.140,36976,443,0
751,Mar 26, 2022 12:12:51.570521740 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
752,Mar 26, 2022 12:12:51.570525935 UTC,40,6,172.28.0.2,104.106.163.140,36976,443,0
753,Mar 26, 2022 12:12:51.577229273 UTC,52,6,104.106.163.140,172.28.0.2,443,36976,0
754,Mar 26, 2022 12:12:51.577240122 UTC,40,6,172.28.0.2,104.106.163.140,36976,443,0
755,Mar 26, 2022 12:12:51.788300276 UTC,76,6,104.106.163.140,172.28.0.2,443,36976,24
756,Mar 26, 2022 12:12:51.788319334 UTC,40,6,172.28.0.2,104.106.163.140,36976,443,0
757,Mar 26, 2022 12:12:52.195270562 UTC,76,6,104.106.163.140,172.28.0.2,443,36976,24
758,Mar 26, 2022 12:12:52.195291174 UTC,40,6,172.28.0.2,104.106.163.140,36976,443,0
759,Mar 26, 2022 12:12:52.928658003 UTC,76,6,104.106.163.140,172.28.0.2,443,36938,24
760,Mar 26, 2022 12:12:52.928678369 UTC,40,6,172.28.0.2,104.106.163.140,36938,443,0
761,Mar 26, 2022 12:12:56.604540622 UTC,60,6,172.28.0.2,104.106.163.140,36992,443,0
762,Mar 26, 2022 12:12:56.606013483 UTC,60,6,104.106.163.140,172.28.0.2,443,36992,0
763,Mar 26, 2022 12:12:56.606034811 UTC,52,6,172.28.0.2,104.106.163.140,36992,443,0
764,Mar 26, 2022 12:12:56.612223287 UTC,569,6,172.28.0.2,104.106.163.140,36992,443,517
765,Mar 26, 2022 12:12:56.613710812 UTC,52,6,104.106.163.140,172.28.0.2,443,36992,0
766,Mar 26, 2022 12:12:56.614426034 UTC,2948,6,104.106.163.140,172.28.0.2,443,36992,2896
767,Mar 26, 2022 12:12:56.614434722 UTC,52,6,172.28.0.2,104.106.163.140,36992,443,0
768,Mar 26, 2022 12:12:56.614595129 UTC,134,6,104.106.163.140,172.28.0.2,443,36992,82
769,Mar 26, 2022 12:12:56.614598840 UTC,52,6,172.28.0.2,104.106.163.140,36992,443,0
770,Mar 26, 2022 12:12:56.616144238 UTC,132,6,172.28.0.2,104.106.163.140,36992,443,80
771,Mar 26, 2022 12:12:56.616251755 UTC,98,6,172.28.0.2,104.106.163.140,36992,443,46
772,Mar 26, 2022 12:12:56.616274100 UTC,101,6,172.28.0.2,104.106.163.140,36992,443,49
773,Mar 26, 2022 12:12:56.616284537 UTC,87,6,172.28.0.2,104.106.163.140,36992,443,35
774,Mar 26, 2022 12:12:56.616322250 UTC,115,6,172.28.0.2,104.106.163.140,36992,443,63
775,Mar 26, 2022 12:12:56.617572019 UTC,52,6,104.106.163.140,172.28.0.2,443,36992,0
776,Mar 26, 2022 12:12:56.617714297 UTC,323,6,104.106.163.140,172.28.0.2,443,36992,271
777,Mar 26, 2022 12:12:56.617726075 UTC,52,6,172.28.0.2,104.106.163.140,36992,443,0
778,Mar 26, 2022 12:12:56.617715811 UTC,52,6,104.106.163.140,172.28.0.2,443,36992,0
