frame.number,frame.time,ip.len,ip.proto,ip.src,ip.dst,tcp.srcport,tcp.dstport,tcp.len
518,Mar 28, 2022 09:05:45.275106814 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
519,Mar 28, 2022 09:05:45.275679802 UTC,1496,6,151.101.1.67,172.28.0.2,443,44274,1444
520,Mar 28, 2022 09:05:45.275686563 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
521,Mar 28, 2022 09:05:45.275886690 UTC,27488,6,151.101.1.67,172.28.0.2,443,44274,27436
522,Mar 28, 2022 09:05:45.276054316 UTC,4384,6,151.101.1.67,172.28.0.2,443,44274,4332
523,Mar 28, 2022 09:05:45.276265564 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
524,Mar 28, 2022 09:05:45.276719123 UTC,34708,6,151.101.1.67,172.28.0.2,443,44274,34656
525,Mar 28, 2022 09:05:45.276754885 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
526,Mar 28, 2022 09:05:45.277033370 UTC,26044,6,151.101.1.67,172.28.0.2,443,44274,25992
527,Mar 28, 2022 09:05:45.277045256 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
528,Mar 28, 2022 09:05:45.278120503 UTC,7272,6,151.101.1.67,172.28.0.2,443,44274,7220
529,Mar 28, 2022 09:05:45.278132114 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
530,Mar 28, 2022 09:05:45.278167839 UTC,39040,6,151.101.1.67,172.28.0.2,443,44274,38988
531,Mar 28, 2022 09:05:45.278206348 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
532,Mar 28, 2022 09:05:45.278607103 UTC,37596,6,151.101.1.67,172.28.0.2,443,44274,37544
533,Mar 28, 2022 09:05:45.278628760 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
534,Mar 28, 2022 09:05:45.279059147 UTC,26044,6,151.101.1.67,172.28.0.2,443,44274,25992
535,Mar 28, 2022 09:05:45.279075276 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
536,Mar 28, 2022 09:05:45.280036997 UTC,49148,6,151.101.1.67,172.28.0.2,443,44274,49096
537,Mar 28, 2022 09:05:45.280090768 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
538,Mar 28, 2022 09:05:45.280659597 UTC,17380,6,151.101.1.67,172.28.0.2,443,44274,17328
539,Mar 28, 2022 09:05:45.280672439 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
540,Mar 28, 2022 09:05:45.280982149 UTC,21712,6,151.101.1.67,172.28.0.2,443,44274,21660
541,Mar 28, 2022 09:05:45.280983329 UTC,27488,6,151.101.1.67,172.28.0.2,443,44274,27436
542,Mar 28, 2022 09:05:45.281100649 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
543,Mar 28, 2022 09:05:45.281938027 UTC,15936,6,151.101.1.67,172.28.0.2,443,44274,15884
544,Mar 28, 2022 09:05:45.281948825 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
545,Mar 28, 2022 09:05:45.282586567 UTC,23156,6,151.101.1.67,172.28.0.2,443,44274,23104
546,Mar 28, 2022 09:05:45.282621709 UTC,31820,6,151.101.1.67,172.28.0.2,443,44274,31768
547,Mar 28, 2022 09:05:45.282650574 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
548,Mar 28, 2022 09:05:45.282920523 UTC,10160,6,151.101.1.67,172.28.0.2,443,44274,10108
549,Mar 28, 2022 09:05:45.282928384 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
550,Mar 28, 2022 09:05:45.283159555 UTC,40484,6,151.101.1.67,172.28.0.2,443,44274,40432
551,Mar 28, 2022 09:05:45.283191885 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
552,Mar 28, 2022 09:05:45.284602034 UTC,24600,6,151.101.1.67,172.28.0.2,443,44274,24548
553,Mar 28, 2022 09:05:45.284619962 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
554,Mar 28, 2022 09:05:45.284800160 UTC,50592,6,151.101.1.67,172.28.0.2,443,44274,50540
555,Mar 28, 2022 09:05:45.285160211 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
556,Mar 28, 2022 09:05:45.285339974 UTC,14492,6,151.101.1.67,172.28.0.2,443,44274,14440
557,Mar 28, 2022 09:05:45.285353653 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
558,Mar 28, 2022 09:05:45.285541594 UTC,37596,6,151.101.1.67,172.28.0.2,443,44274,37544
559,Mar 28, 2022 09:05:45.285568209 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
560,Mar 28, 2022 09:05:45.287107611 UTC,27488,6,151.101.1.67,172.28.0.2,443,44274,27436
561,Mar 28, 2022 09:05:45.287119913 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
562,Mar 28, 2022 09:05:45.287339508 UTC,52036,6,151.101.1.67,172.28.0.2,443,44274,51984
563,Mar 28, 2022 09:05:45.287378587 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
564,Mar 28, 2022 09:05:45.287825195 UTC,9080,6,151.101.1.67,172.28.0.2,443,44274,9028
565,Mar 28, 2022 09:05:45.287836224 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
566,Mar 28, 2022 09:05:45.287972263 UTC,83,6,172.28.0.2,151.101.1.67,44274,443,31
567,Mar 28, 2022 09:05:45.288897617 UTC,52,6,172.28.0.2,151.101.1.67,44274,443,0
568,Mar 28, 2022 09:05:45.289784655 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
569,Mar 28, 2022 09:05:45.290749057 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
570,Mar 28, 2022 09:05:45.290750443 UTC,83,6,151.101.1.67,172.28.0.2,443,44274,31
571,Mar 28, 2022 09:05:45.290792783 UTC,40,6,172.28.0.2,151.101.1.67,44274,443,0
572,Mar 28, 2022 09:05:45.290751439 UTC,52,6,151.101.1.67,172.28.0.2,443,44274,0
573,Mar 28, 2022 09:05:45.290799121 UTC,40,6,172.28.0.2,151.101.1.67,44274,443,0
574,Mar 28, 2022 09:05:50.316593638 UTC,60,6,172.28.0.2,151.101.1.67,44282,443,0
575,Mar 28, 2022 09:05:50.317581692 UTC,60,6,151.101.1.67,172.28.0.2,443,44282,0
576,Mar 28, 2022 09:05:50.317606372 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
577,Mar 28, 2022 09:05:50.324003730 UTC,569,6,172.28.0.2,151.101.1.67,44282,443,517
578,Mar 28, 2022 09:05:50.324989035 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
579,Mar 28, 2022 09:05:50.327056757 UTC,5108,6,151.101.1.67,172.28.0.2,443,44282,5056
580,Mar 28, 2022 09:05:50.327082285 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
581,Mar 28, 2022 09:05:50.327885749 UTC,145,6,172.28.0.2,151.101.1.67,44282,443,93
582,Mar 28, 2022 09:05:50.328905313 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
583,Mar 28, 2022 09:05:50.329064548 UTC,103,6,151.101.1.67,172.28.0.2,443,44282,51
584,Mar 28, 2022 09:05:50.329069307 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
585,Mar 28, 2022 09:05:50.329258903 UTC,105,6,172.28.0.2,151.101.1.67,44282,443,53
586,Mar 28, 2022 09:05:50.329276052 UTC,108,6,172.28.0.2,151.101.1.67,44282,443,56
587,Mar 28, 2022 09:05:50.329285681 UTC,94,6,172.28.0.2,151.101.1.67,44282,443,42
588,Mar 28, 2022 09:05:50.329319078 UTC,119,6,172.28.0.2,151.101.1.67,44282,443,67
589,Mar 28, 2022 09:05:50.330160680 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
590,Mar 28, 2022 09:05:50.330164165 UTC,109,6,151.101.1.67,172.28.0.2,443,44282,57
591,Mar 28, 2022 09:05:50.330176926 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
592,Mar 28, 2022 09:05:50.330195710 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
593,Mar 28, 2022 09:05:50.330196373 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
594,Mar 28, 2022 09:05:50.330197023 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
595,Mar 28, 2022 09:05:50.330253713 UTC,90,6,172.28.0.2,151.101.1.67,44282,443,38
596,Mar 28, 2022 09:05:50.330331167 UTC,90,6,151.101.1.67,172.28.0.2,443,44282,38
597,Mar 28, 2022 09:05:50.331024032 UTC,13048,6,151.101.1.67,172.28.0.2,443,44282,12996
598,Mar 28, 2022 09:05:50.331076550 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
599,Mar 28, 2022 09:05:50.331429490 UTC,3254,6,151.101.1.67,172.28.0.2,443,44282,3202
600,Mar 28, 2022 09:05:50.331440766 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
601,Mar 28, 2022 09:05:50.331667431 UTC,13048,6,151.101.1.67,172.28.0.2,443,44282,12996
602,Mar 28, 2022 09:05:50.331707224 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
603,Mar 28, 2022 09:05:50.332507961 UTC,10160,6,151.101.1.67,172.28.0.2,443,44282,10108
604,Mar 28, 2022 09:05:50.332523668 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
605,Mar 28, 2022 09:05:50.333158421 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
606,Mar 28, 2022 09:05:50.333160070 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
607,Mar 28, 2022 09:05:50.333170570 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
608,Mar 28, 2022 09:05:50.333373613 UTC,23156,6,151.101.1.67,172.28.0.2,443,44282,23104
609,Mar 28, 2022 09:05:50.333400928 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
610,Mar 28, 2022 09:05:50.334375928 UTC,5828,6,151.101.1.67,172.28.0.2,443,44282,5776
611,Mar 28, 2022 09:05:50.334388296 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
612,Mar 28, 2022 09:05:50.334469190 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
613,Mar 28, 2022 09:05:50.334473990 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
614,Mar 28, 2022 09:05:50.334565369 UTC,13272,6,151.101.1.67,172.28.0.2,443,44282,13220
615,Mar 28, 2022 09:05:50.334573688 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
616,Mar 28, 2022 09:05:50.334921597 UTC,11952,6,151.101.1.67,172.28.0.2,443,44282,11900
617,Mar 28, 2022 09:05:50.334933919 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
618,Mar 28, 2022 09:05:50.335357233 UTC,6700,6,151.101.1.67,172.28.0.2,443,44282,6648
619,Mar 28, 2022 09:05:50.335364059 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
620,Mar 28, 2022 09:05:50.335620845 UTC,23748,6,151.101.1.67,172.28.0.2,443,44282,23696
621,Mar 28, 2022 09:05:50.335634156 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
622,Mar 28, 2022 09:05:50.336355935 UTC,8124,6,151.101.1.67,172.28.0.2,443,44282,8072
623,Mar 28, 2022 09:05:50.336365336 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
624,Mar 28, 2022 09:05:50.336579388 UTC,5828,6,151.101.1.67,172.28.0.2,443,44282,5776
625,Mar 28, 2022 09:05:50.336586108 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
626,Mar 28, 2022 09:05:50.336719089 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
627,Mar 28, 2022 09:05:50.336724211 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
628,Mar 28, 2022 09:05:50.336806348 UTC,14492,6,151.101.1.67,172.28.0.2,443,44282,14440
629,Mar 28, 2022 09:05:50.336825269 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
630,Mar 28, 2022 09:05:50.337143723 UTC,1496,6,151.101.1.67,172.28.0.2,443,44282,1444
631,Mar 28, 2022 09:05:50.337151618 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
632,Mar 28, 2022 09:05:50.337160788 UTC,7272,6,151.101.1.67,172.28.0.2,443,44282,7220
633,Mar 28, 2022 09:05:50.337167569 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
634,Mar 28, 2022 09:05:50.337290770 UTC,4384,6,151.101.1.67,172.28.0.2,443,44282,4332
635,Mar 28, 2022 09:05:50.337295742 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
636,Mar 28, 2022 09:05:50.337460730 UTC,7272,6,151.101.1.67,172.28.0.2,443,44282,7220
637,Mar 28, 2022 09:05:50.337468546 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
638,Mar 28, 2022 09:05:50.337586673 UTC,20268,6,151.101.1.67,172.28.0.2,443,44282,20216
639,Mar 28, 2022 09:05:50.337597394 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
640,Mar 28, 2022 09:05:50.337975669 UTC,5828,6,151.101.1.67,172.28.0.2,443,44282,5776
641,Mar 28, 2022 09:05:50.337984411 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
642,Mar 28, 2022 09:05:50.338093990 UTC,8716,6,151.101.1.67,172.28.0.2,443,44282,8664
643,Mar 28, 2022 09:05:50.338101117 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
644,Mar 28, 2022 09:05:50.338253198 UTC,7272,6,151.101.1.67,172.28.0.2,443,44282,7220
645,Mar 28, 2022 09:05:50.338259230 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
646,Mar 28, 2022 09:05:50.338358051 UTC,10160,6,151.101.1.67,172.28.0.2,443,44282,10108
647,Mar 28, 2022 09:05:50.338363926 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
648,Mar 28, 2022 09:05:50.338502961 UTC,7272,6,151.101.1.67,172.28.0.2,443,44282,7220
649,Mar 28, 2022 09:05:50.338508936 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
650,Mar 28, 2022 09:05:50.338638045 UTC,5828,6,151.101.1.67,172.28.0.2,443,44282,5776
651,Mar 28, 2022 09:05:50.338646870 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
652,Mar 28, 2022 09:05:50.338689672 UTC,34708,6,151.101.1.67,172.28.0.2,443,44282,34656
653,Mar 28, 2022 09:05:50.338703078 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
654,Mar 28, 2022 09:05:50.339098542 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
655,Mar 28, 2022 09:05:50.339107502 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
656,Mar 28, 2022 09:05:50.339154240 UTC,14492,6,151.101.1.67,172.28.0.2,443,44282,14440
657,Mar 28, 2022 09:05:50.339166615 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
658,Mar 28, 2022 09:05:50.339604736 UTC,31820,6,151.101.1.67,172.28.0.2,443,44282,31768
659,Mar 28, 2022 09:05:50.339620378 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
660,Mar 28, 2022 09:05:50.339878610 UTC,33264,6,151.101.1.67,172.28.0.2,443,44282,33212
661,Mar 28, 2022 09:05:50.339892942 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
662,Mar 28, 2022 09:05:50.340031820 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
663,Mar 28, 2022 09:05:50.340036731 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
664,Mar 28, 2022 09:05:50.340622810 UTC,43372,6,151.101.1.67,172.28.0.2,443,44282,43320
665,Mar 28, 2022 09:05:50.340638948 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
666,Mar 28, 2022 09:05:50.340889814 UTC,18824,6,151.101.1.67,172.28.0.2,443,44282,18772
667,Mar 28, 2022 09:05:50.340901549 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
668,Mar 28, 2022 09:05:50.341008249 UTC,27488,6,151.101.1.67,172.28.0.2,443,44282,27436
669,Mar 28, 2022 09:05:50.341022202 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
670,Mar 28, 2022 09:05:50.341686221 UTC,37596,6,151.101.1.67,172.28.0.2,443,44282,37544
671,Mar 28, 2022 09:05:50.341706011 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
672,Mar 28, 2022 09:05:50.342065589 UTC,46260,6,151.101.1.67,172.28.0.2,443,44282,46208
673,Mar 28, 2022 09:05:50.342089361 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
674,Mar 28, 2022 09:05:50.342180918 UTC,10160,6,151.101.1.67,172.28.0.2,443,44282,10108
675,Mar 28, 2022 09:05:50.342188263 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
676,Mar 28, 2022 09:05:50.342645603 UTC,8716,6,151.101.1.67,172.28.0.2,443,44282,8664
677,Mar 28, 2022 09:05:50.342653495 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
678,Mar 28, 2022 09:05:50.343132191 UTC,14492,6,151.101.1.67,172.28.0.2,443,44282,14440
679,Mar 28, 2022 09:05:50.343146052 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
680,Mar 28, 2022 09:05:50.343175681 UTC,34708,6,151.101.1.67,172.28.0.2,443,44282,34656
681,Mar 28, 2022 09:05:50.343191125 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
682,Mar 28, 2022 09:05:50.343268399 UTC,15936,6,151.101.1.67,172.28.0.2,443,44282,15884
683,Mar 28, 2022 09:05:50.343277670 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
684,Mar 28, 2022 09:05:50.343361271 UTC,4384,6,151.101.1.67,172.28.0.2,443,44282,4332
685,Mar 28, 2022 09:05:50.343366101 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
686,Mar 28, 2022 09:05:50.343382129 UTC,21712,6,151.101.1.67,172.28.0.2,443,44282,21660
687,Mar 28, 2022 09:05:50.343391673 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
688,Mar 28, 2022 09:05:50.344211687 UTC,39040,6,151.101.1.67,172.28.0.2,443,44282,38988
689,Mar 28, 2022 09:05:50.344232121 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
690,Mar 28, 2022 09:05:50.344335391 UTC,37596,6,151.101.1.67,172.28.0.2,443,44282,37544
691,Mar 28, 2022 09:05:50.344352044 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
692,Mar 28, 2022 09:05:50.344627846 UTC,27488,6,151.101.1.67,172.28.0.2,443,44282,27436
693,Mar 28, 2022 09:05:50.344644576 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
694,Mar 28, 2022 09:05:50.345208851 UTC,40484,6,151.101.1.67,172.28.0.2,443,44282,40432
695,Mar 28, 2022 09:05:50.345232780 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
696,Mar 28, 2022 09:05:50.345323712 UTC,24600,6,151.101.1.67,172.28.0.2,443,44282,24548
697,Mar 28, 2022 09:05:50.345338113 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
698,Mar 28, 2022 09:05:50.345567320 UTC,5828,6,151.101.1.67,172.28.0.2,443,44282,5776
699,Mar 28, 2022 09:05:50.345576006 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
700,Mar 28, 2022 09:05:50.345624751 UTC,39040,6,151.101.1.67,172.28.0.2,443,44282,38988
701,Mar 28, 2022 09:05:50.345641907 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
702,Mar 28, 2022 09:05:50.346187143 UTC,20268,6,151.101.1.67,172.28.0.2,443,44282,20216
703,Mar 28, 2022 09:05:50.346200233 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
704,Mar 28, 2022 09:05:50.346288328 UTC,47704,6,151.101.1.67,172.28.0.2,443,44282,47652
705,Mar 28, 2022 09:05:50.346310370 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
706,Mar 28, 2022 09:05:50.346574096 UTC,17380,6,151.101.1.67,172.28.0.2,443,44282,17328
707,Mar 28, 2022 09:05:50.346583630 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
708,Mar 28, 2022 09:05:50.346733230 UTC,2940,6,151.101.1.67,172.28.0.2,443,44282,2888
709,Mar 28, 2022 09:05:50.346736980 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
710,Mar 28, 2022 09:05:50.346787147 UTC,26044,6,151.101.1.67,172.28.0.2,443,44282,25992
711,Mar 28, 2022 09:05:50.346832723 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
712,Mar 28, 2022 09:05:50.347276499 UTC,36152,6,151.101.1.67,172.28.0.2,443,44282,36100
713,Mar 28, 2022 09:05:50.347343256 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
714,Mar 28, 2022 09:05:50.347541203 UTC,53480,6,151.101.1.67,172.28.0.2,443,44282,53428
715,Mar 28, 2022 09:05:50.347702249 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
716,Mar 28, 2022 09:05:50.347709770 UTC,4384,6,151.101.1.67,172.28.0.2,443,44282,4332
717,Mar 28, 2022 09:05:50.347738216 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
718,Mar 28, 2022 09:05:50.347752423 UTC,7272,6,151.101.1.67,172.28.0.2,443,44282,7220
719,Mar 28, 2022 09:05:50.347798658 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
720,Mar 28, 2022 09:05:50.348367025 UTC,42299,6,151.101.1.67,172.28.0.2,443,44282,42247
721,Mar 28, 2022 09:05:50.348411931 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
722,Mar 28, 2022 09:05:50.348622880 UTC,83,6,172.28.0.2,151.101.1.67,44282,443,31
723,Mar 28, 2022 09:05:50.349427172 UTC,52,6,172.28.0.2,151.101.1.67,44282,443,0
724,Mar 28, 2022 09:05:50.349486804 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
725,Mar 28, 2022 09:05:50.350303385 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
726,Mar 28, 2022 09:05:50.350422241 UTC,83,6,151.101.1.67,172.28.0.2,443,44282,31
727,Mar 28, 2022 09:05:50.350431714 UTC,40,6,172.28.0.2,151.101.1.67,44282,443,0
728,Mar 28, 2022 09:05:50.350422962 UTC,52,6,151.101.1.67,172.28.0.2,443,44282,0
729,Mar 28, 2022 09:05:50.350436169 UTC,40,6,172.28.0.2,151.101.1.67,44282,443,0
730,Mar 28, 2022 09:05:55.377198313 UTC,60,6,172.28.0.2,151.101.1.67,44296,443,0
731,Mar 28, 2022 09:05:55.378518239 UTC,60,6,151.101.1.67,172.28.0.2,443,44296,0
732,Mar 28, 2022 09:05:55.378549135 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
733,Mar 28, 2022 09:05:55.385032359 UTC,569,6,172.28.0.2,151.101.1.67,44296,443,517
734,Mar 28, 2022 09:05:55.386360492 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
735,Mar 28, 2022 09:05:55.388925906 UTC,5108,6,151.101.1.67,172.28.0.2,443,44296,5056
736,Mar 28, 2022 09:05:55.388942018 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
737,Mar 28, 2022 09:05:55.389737202 UTC,145,6,172.28.0.2,151.101.1.67,44296,443,93
738,Mar 28, 2022 09:05:55.391040342 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
739,Mar 28, 2022 09:05:55.391147755 UTC,103,6,151.101.1.67,172.28.0.2,443,44296,51
740,Mar 28, 2022 09:05:55.391153660 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
741,Mar 28, 2022 09:05:55.391353808 UTC,105,6,172.28.0.2,151.101.1.67,44296,443,53
742,Mar 28, 2022 09:05:55.391372036 UTC,108,6,172.28.0.2,151.101.1.67,44296,443,56
743,Mar 28, 2022 09:05:55.391382537 UTC,94,6,172.28.0.2,151.101.1.67,44296,443,42
744,Mar 28, 2022 09:05:55.391412588 UTC,119,6,172.28.0.2,151.101.1.67,44296,443,67
745,Mar 28, 2022 09:05:55.392619422 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
746,Mar 28, 2022 09:05:55.392620602 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
747,Mar 28, 2022 09:05:55.392638842 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
748,Mar 28, 2022 09:05:55.392639526 UTC,109,6,151.101.1.67,172.28.0.2,443,44296,57
749,Mar 28, 2022 09:05:55.392647015 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
750,Mar 28, 2022 09:05:55.392640157 UTC,90,6,151.101.1.67,172.28.0.2,443,44296,38
751,Mar 28, 2022 09:05:55.392654073 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
752,Mar 28, 2022 09:05:55.392640797 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
753,Mar 28, 2022 09:05:55.392715479 UTC,90,6,172.28.0.2,151.101.1.67,44296,443,38
754,Mar 28, 2022 09:05:55.393937226 UTC,52,6,151.101.1.67,172.28.0.2,443,44296,0
755,Mar 28, 2022 09:05:55.396774705 UTC,15936,6,151.101.1.67,172.28.0.2,443,44296,15884
756,Mar 28, 2022 09:05:55.396837221 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
757,Mar 28, 2022 09:05:55.397111492 UTC,376,6,151.101.1.67,172.28.0.2,443,44296,324
758,Mar 28, 2022 09:05:55.397162199 UTC,15936,6,151.101.1.67,172.28.0.2,443,44296,15884
759,Mar 28, 2022 09:05:55.397171445 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
760,Mar 28, 2022 09:05:55.398124532 UTC,10160,6,151.101.1.67,172.28.0.2,443,44296,10108
761,Mar 28, 2022 09:05:55.398135722 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
762,Mar 28, 2022 09:05:55.398801949 UTC,24600,6,151.101.1.67,172.28.0.2,443,44296,24548
763,Mar 28, 2022 09:05:55.398855645 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
764,Mar 28, 2022 09:05:55.399670613 UTC,6148,6,151.101.1.67,172.28.0.2,443,44296,6096
765,Mar 28, 2022 09:05:55.399681333 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
766,Mar 28, 2022 09:05:55.399801308 UTC,1176,6,151.101.1.67,172.28.0.2,443,44296,1124
767,Mar 28, 2022 09:05:55.399938029 UTC,15136,6,151.101.1.67,172.28.0.2,443,44296,15084
768,Mar 28, 2022 09:05:55.399953383 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
769,Mar 28, 2022 09:05:55.400370422 UTC,12208,6,151.101.1.67,172.28.0.2,443,44296,12156
770,Mar 28, 2022 09:05:55.400383172 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
771,Mar 28, 2022 09:05:55.400552225 UTC,4580,6,151.101.1.67,172.28.0.2,443,44296,4528
772,Mar 28, 2022 09:05:55.400558796 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
773,Mar 28, 2022 09:05:55.400769336 UTC,8716,6,151.101.1.67,172.28.0.2,443,44296,8664
774,Mar 28, 2022 09:05:55.400782688 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
775,Mar 28, 2022 09:05:55.400770868 UTC,16528,6,151.101.1.67,172.28.0.2,443,44296,16476
776,Mar 28, 2022 09:05:55.400795438 UTC,52,6,172.28.0.2,151.101.1.67,44296,443,0
